"COUNTRY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"South Africa",2014,50,0.394228775638154,2013,0.40260326665907,-0.0208008521401483,-0.00837449102091603
"South Africa",2015,50,0.430903757166032,2014,0.394228775638154,0.093029691880077,0.0366749815278775
"South Africa",2016,50,0.40119260841329,2015,0.430903757166032,-0.0689507767306228,-0.0297111487527416
"South Africa",2017,50,0.410931041759451,2016,0.40119260841329,0.0242737107861392,0.00973843334616098
"South Africa",2018,50,0.394809298021458,2017,0.410931041759451,-0.0392322363113904,-0.0161217437379926
"South Africa",2019,50,0.37189179073201,2018,0.394809298021458,-0.0580470303113343,-0.0229175072894482
"South Africa",2020,2,0.305150035479129,2019,0.37189179073201,-0.179465524424486,-0.0667417552528814
"South Africa",2020,20,0.286901264423392,2020,0.305150035479129,-0.0598026181680868,-0.0182487710557365
"South Africa",2020,50,0.387766735659729,2020,0.286901264423392,0.351568583843831,0.100865471236336
"South Africa",2020,200,0.136541588731111,2020,0.387766735659729,-0.647876993629158,-0.251225146928617
"South Korea",2005,50,0.105113402179265,NA,NA,NA,NA
"South Korea",2006,50,0.114233665464176,2005,0.105113402179265,0.0867659413150461,0.00912026328491097
"South Korea",2007,50,0.127169911860818,2006,0.114233665464176,0.113243730244288,0.0129362463966414
"South Korea",2008,50,0.12362616112448,2007,0.127169911860818,-0.0278662671419998,-0.00354375073633811
"South Korea",2009,50,0.0831910015057079,2008,0.12362616112448,-0.327076075573173,-0.0404351596187716
"South Korea",2010,50,0.0847776488072253,2009,0.0831910015057079,0.0190723428351623,0.00158664730151736
"South Korea",2011,50,0.0712859749339183,2010,0.0847776488072253,-0.159141873632112,-0.0134916738733071
"South Korea",2012,50,0.0694803400624781,2011,0.0712859749339183,-0.0253294546804469,-0.00180563487144016
"South Korea",2013,50,0.0865016777103537,2012,0.0694803400624781,0.244980632400039,0.0170213376478756
"South Korea",2014,50,0.0336819828855068,2013,0.0865016777103537,-0.61062046682737,-0.0528196948248469
"South Korea",2015,50,0.0729532689468909,2014,0.0336819828855068,1.1659434123839,0.0392712860613841
"South Korea",2016,50,0.0614307505925043,2015,0.0729532689468909,-0.157943825146134,-0.0115225183543866
"South Korea",2017,50,0.0575667805531639,2016,0.0614307505925043,-0.0628996065011766,-0.00386397003934044
"South Korea",2018,50,0.0646966071255514,2017,0.0575667805531639,0.123853140715469,0.00712982657238753
"South Korea",2019,50,0.0189710097479695,2018,0.0646966071255514,-0.706769634593759,-0.0457255973775819
"South Korea",2020,2,0.108454607560166,2019,0.0189710097479695,4.71686004071421,0.0894835978121968
"South Korea",2020,20,0.0762327543824263,2020,0.108454607560166,-0.297099901079487,-0.03222185317774
"South Korea",2020,50,0.0451449510672624,2020,0.0762327543824263,-0.407801129147322,-0.0310878033151639
"South Korea",2020,200,0.0676632263476323,2020,0.0451449510672624,0.498799417166705,0.0225182752803699
"Syria",2005,50,0.0826153531396719,NA,NA,NA,NA
"Syria",2006,50,0.0886322944131544,2005,0.0826153531396719,0.0728307880414199,0.0060169412734825
"Syria",2007,50,0.0979359957148921,2006,0.0886322944131544,0.104969654270361,0.0093037013017377
"Syria",2008,50,0.102749978025447,2007,0.0979359957148921,0.0491543714383573,0.00481398231055517
"Syria",2009,50,0.0944456032523228,2008,0.102749978025447,-0.0808211829599405,-0.00830437477312454
"Syria",2010,50,0.11274442373014,2009,0.0944456032523228,0.193749839565638,0.0182988204778174
"Syria",2011,50,0.101928415056132,2010,0.11274442373014,-0.0959338680899811,-0.0108160086740082
"Syria",2012,50,0.0635349222107795,2011,0.101928415056132,-0.376671145374027,-0.0383934928453525
"Syria",2013,50,0.0699000986099151,2012,0.0635349222107795,0.100183901666219,0.00636517639913563
"Syria",2014,50,0.0627454925724054,2013,0.0699000986099151,-0.1023547345396,-0.00715460603750975
"Syria",2015,50,0.0679684435481548,2014,0.0627454925724054,0.0832402577718608,0.0052229509757494
"Syria",2016,50,0.0815991451928218,2015,0.0679684435481548,0.200544560579938,0.013630701644667
"Syria",2017,50,0.0712714021953423,2016,0.0815991451928218,-0.126566803770734,-0.0103277429974795
"Syria",2018,50,0.0748755088589277,2017,0.0712714021953423,0.0505687632426139,0.00360410666358538
"Syria",2019,50,0.107797048078391,2018,0.0748755088589277,0.439683679232028,0.0329215392194636
"Syria",2020,2,0.284761236497963,2019,0.107797048078391,1.64164224878293,0.176964188419572
"Syria",2020,20,0.284761236497963,2020,0.284761236497963,0,0
"Syria",2020,50,0.0695430347541197,2020,0.284761236497963,-0.755784756347562,-0.215218201743843
"Syria",2020,200,0.105271736278425,2020,0.0695430347541197,0.513763911089436,0.0357287015243051
"Taiwan",2005,50,0.0445555616594673,NA,NA,NA,NA
"Taiwan",2006,50,0.0178211895296621,2005,0.0445555616594673,-0.600023232433534,-0.0267343721298052
"Taiwan",2007,50,0.00653692477047281,2006,0.0178211895296621,-0.633193690040019,-0.0112842647591893
"Taiwan",2008,50,0.0133389314004368,2007,0.00653692477047281,1.0405514624688,0.00680200662996403
"Taiwan",2009,50,0.0168229140326682,2008,0.0133389314004368,0.261189035886131,0.00348398263223134
"Taiwan",2010,50,0.0249139644378948,2009,0.0168229140326682,0.480954155119308,0.00809105040522667
"Taiwan",2011,50,0.0110418249868056,2010,0.0249139644378948,-0.556801768167789,-0.0138721394510893
"Taiwan",2012,50,-0.000570620166902204,2011,0.0110418249868056,-1.05167806658628,-0.0116124451537078
"Taiwan",2013,50,-0.00824984310729303,2012,-0.000570620166902204,13.4576788305257,-0.00767922294039083
"Taiwan",2014,50,0.00549003788349769,2013,-0.00824984310729303,-1.66547179286893,0.0137398809907907
"Taiwan",2015,50,-0.00805176011481951,2014,0.00549003788349769,-2.46661285143806,-0.0135417979983172
"Taiwan",2016,50,0.0108674039100725,2015,-0.00805176011481951,-2.3496929559626,0.018919164024892
"Taiwan",2017,50,0.00570507520853604,2016,0.0108674039100725,-0.475028695376981,-0.00516232870153643
"Taiwan",2018,50,0.0298074769427809,2017,0.00570507520853604,4.22472988580105,0.0241024017342448
"Taiwan",2019,50,0.00837713599640061,2018,0.0298074769427809,-0.718958568265219,-0.0214303409463803
"Taiwan",2020,2,-0.0896358540547746,2019,0.00837713599640061,-11.7000595541589,-0.0980129900511752
"Taiwan",2020,20,-0.0971418793778867,2020,-0.0896358540547746,0.0837390952790534,-0.00750602532311209
"Taiwan",2020,50,-0.00869571446377516,2020,-0.0971418793778867,-0.910484391289689,0.0884461649141115
"Taiwan",2020,200,-0.0221834135176926,2020,-0.00869571446377516,1.55107428033715,-0.0134876990539174
"Thailand",2005,50,0.0321155780565846,NA,NA,NA,NA
"Thailand",2006,50,0.0275695497198329,2005,0.0321155780565846,-0.141552125536774,-0.00454602833675171
"Thailand",2007,50,0.0314918721366688,2006,0.0275695497198329,0.142270093516049,0.00392232241683599
"Thailand",2008,50,0.0150881027507922,2007,0.0314918721366688,-0.52088898731353,-0.0164037693858766
"Thailand",2009,50,0.0161786647407215,2008,0.0150881027507922,0.0722795972390883,0.00109056198992924
"Thailand",2010,50,0.0185376770533126,2009,0.0161786647407215,0.145810074588759,0.00235901231259112
"Thailand",2011,50,0.0190577086172704,2010,0.0185376770533126,0.0280526822461205,0.000520031563957777
"Thailand",2012,50,0.0123727171870645,2011,0.0190577086172704,-0.350776243065644,-0.00668499143020585
"Thailand",2013,50,0.00651459234618783,2012,0.0123727171870645,-0.473471166624682,-0.0058581248408767
"Thailand",2014,50,0.00790036365530037,2013,0.00651459234618783,0.212718039053274,0.00138577130911254
"Thailand",2015,50,-0.00430715724077672,2014,0.00790036365530037,-1.54518468119971,-0.0122075208960771
"Thailand",2016,50,0.0225098120104744,2015,-0.00430715724077672,-6.22614122311799,0.0268169692512511
"Thailand",2017,50,0.0216779547834344,2016,0.0225098120104744,-0.0369553164927751,-0.000831857227039951
"Thailand",2018,50,0.00893079882814635,2017,0.0216779547834344,-0.588023920274482,-0.0127471559552881
"Thailand",2019,50,-0.00176744358629877,2018,0.00893079882814635,-1.19790431072397,-0.0106982424144451
"Thailand",2020,2,-0.0237664964050055,2019,-0.00176744358629877,12.4468203620435,-0.0219990528187067
"Thailand",2020,20,-0.0237664964050055,2020,-0.0237664964050055,0,0
"Thailand",2020,50,0.0104048280116927,2020,-0.0237664964050055,-1.43779393623628,0.0341713244166982
"Thailand",2020,200,0.0158309460627083,2020,0.0104048280116927,0.521500023346638,0.00542611805101552
"Trinidad",2005,50,-0.00136716859616436,NA,NA,NA,NA
"Trinidad",2006,50,0.0208066263017265,2005,-0.00136716859616436,-16.2187713791117,0.0221737948978908
"Trinidad",2007,50,0.00535765113392214,2006,0.0208066263017265,-0.742502650058286,-0.0154489751678043
"Trinidad",2008,50,0.0072668500745267,2007,0.00535765113392214,0.356349992353255,0.00190919894060456
"Trinidad",2009,50,0.00504076222761271,2008,0.0072668500745267,-0.306334632486412,-0.00222608784691399
"Trinidad",2010,50,-0.000525691365019341,2009,0.00504076222761271,-1.10428807019297,-0.00556645359263205
"Trinidad",2011,50,0.0178676125269153,2010,-0.000525691365019341,-34.9887883192791,0.0183933038919346
"Trinidad",2012,50,0.00280211854645636,2011,0.0178676125269153,-0.843173309123683,-0.0150654939804589
"Trinidad",2013,50,0.0105080969810662,2012,0.00280211854645636,2.75005439878874,0.00770597843460983
"Trinidad",2014,50,0.0091988981468811,2013,0.0105080969810662,-0.124589527156443,-0.00130919883418508
"Trinidad",2015,50,0.00262358741151261,2014,0.0091988981468811,-0.71479329702089,-0.00657531073536849
"Trinidad",2016,50,0.00510404753376039,2015,0.00262358741151261,0.945445961267855,0.00248046012224778
"Trinidad",2017,50,0.010711986819734,2016,0.00510404753376039,1.09872395366232,0.0056079392859736
"Trinidad",2018,50,0.00476033961683599,2017,0.010711986819734,-0.555606285094906,-0.005951647202898
"Trinidad",2019,50,0.022065158066362,2018,0.00476033961683599,3.63520669582558,0.017304818449526
"Trinidad",2020,2,0.0744230851220588,2019,0.022065158066362,2.37287795075965,0.0523579270556968
"Trinidad",2020,20,0.0744230851220588,2020,0.0744230851220588,0,0
"Trinidad",2020,50,0.0318496505704885,2020,0.0744230851220588,-0.572046085992633,-0.0425734345515703
"Trinidad",2020,200,0.00489831477388754,2020,0.0318496505704885,-0.846205070192316,-0.026951335796601
"Turkey",2005,50,0.0701084181590296,NA,NA,NA,NA
"Turkey",2006,50,0.0754909602941283,2005,0.0701084181590296,0.0767745482844762,0.00538254213509867
"Turkey",2007,50,0.0728846879097507,2006,0.0754909602941283,-0.0345242976672051,-0.00260627238437765
"Turkey",2008,50,0.081788575456715,2007,0.0728846879097507,0.122164034755689,0.00890388754696436
"Turkey",2009,50,0.0706092798107167,2008,0.081788575456715,-0.13668529600341,-0.0111792956459984
"Turkey",2010,50,0.0883029213301237,2009,0.0706092798107167,0.25058521439163,0.017693641519407
"Turkey",2011,50,0.0787533652366111,2010,0.0883029213301237,-0.108145415232767,-0.00954955609351262
"Turkey",2012,50,0.0745737537619411,2011,0.0787533652366111,-0.0530721634829513,-0.00417961147467
"Turkey",2013,50,0.0665213211103578,2012,0.0745737537619411,-0.107979446458988,-0.0080524326515833
"Turkey",2014,50,0.0802212736973642,2013,0.0665213211103578,0.205948293845193,0.0136999525870064
"Turkey",2015,50,0.079991978206793,2014,0.0802212736973642,-0.00285828783317776,-0.000229295490571199
"Turkey",2016,50,0.0726611011568355,2015,0.079991978206793,-0.0916451526052515,-0.0073308770499575
"Turkey",2017,50,0.0887350383664015,2016,0.0726611011568355,0.221217913762016,0.016073937209566
"Turkey",2018,50,0.0989522211445917,2017,0.0887350383664015,0.115142597177924,0.0102171827781902
"Turkey",2019,50,0.1304228751096,2018,0.0989522211445917,0.318038883826801,0.0314706539650087
"Turkey",2020,2,0.141925510291721,2019,0.1304228751096,0.088194921116823,0.0115026351821205
"Turkey",2020,20,0.163623895526766,2020,0.141925510291721,0.152885729918778,0.0216983852350447
"Turkey",2020,50,0.0716782978842391,2020,0.163623895526766,-0.561932579263681,-0.0919455976425265
"Turkey",2020,200,0.0400255852605519,2020,0.0716782978842391,-0.441594088559503,-0.0316527126236871
"Turkmenistan",2005,50,0.0604253102600981,NA,NA,NA,NA
"Turkmenistan",2006,50,0.0352526450326553,2005,0.0604253102600981,-0.416591410438577,-0.0251726652274429
"Turkmenistan",2007,50,0.0458904814218484,2006,0.0352526450326553,0.301759949624747,0.0106378363891931
"Turkmenistan",2008,50,0.0564590085297741,2007,0.0458904814218484,0.230298893811431,0.0105685271079257
"Turkmenistan",2009,50,0.0375102025012484,2008,0.0564590085297741,-0.335620594869867,-0.0189488060285257
"Turkmenistan",2010,50,0.0402248126343466,2009,0.0375102025012484,0.0723699141055787,0.00271461013309821
"Turkmenistan",2011,50,0.0614710257736889,2010,0.0402248126343466,0.528186752104368,0.0212462131393423
"Turkmenistan",2012,50,0.045197310902379,2011,0.0614710257736889,-0.264737974785439,-0.0162737148713099
"Turkmenistan",2013,50,0.0644896820446872,2012,0.045197310902379,0.426847764991537,0.0192923711423081
"Turkmenistan",2014,50,0.0804061223767394,2013,0.0644896820446872,0.246805997911777,0.0159164403320522
"Turkmenistan",2015,50,0.0734137059279899,2014,0.0804061223767394,-0.0869637316420609,-0.00699241644874947
"Turkmenistan",2016,50,0.0829072468780625,2015,0.0734137059279899,0.129315647944331,0.00949354095007257
"Turkmenistan",2017,50,0.0878972465374585,2016,0.0829072468780625,0.0601877380723437,0.00498999965939596
"Turkmenistan",2018,50,0.0825393987705836,2017,0.0878972465374585,-0.0609558089466603,-0.00535784776687481
"Turkmenistan",2019,50,0.106028017819236,2018,0.0825393987705836,0.284574632218232,0.0234886190486528
"Turkmenistan",2020,2,0.141776157755937,2019,0.106028017819236,0.337157486030213,0.0357481399367004
"Turkmenistan",2020,20,0.141776157755937,2020,0.141776157755937,0,0
"Turkmenistan",2020,50,0.070966362626764,2020,0.141776157755937,-0.499447835587911,-0.0708097951291729
"Turkmenistan",2020,200,0.0967377542242547,2020,0.070966362626764,0.363149394214146,0.0257713915974907
"United Arab Emirates",2005,50,0.229171365465996,NA,NA,NA,NA
"United Arab Emirates",2006,50,0.261595002959218,2005,0.229171365465996,0.141482062679566,0.0324236374932218
"United Arab Emirates",2007,50,0.219483205870186,2006,0.261595002959218,-0.16098089264953,-0.0421117970890312
"United Arab Emirates",2008,50,0.20021922745293,2007,0.219483205870186,-0.0877697149578296,-0.0192639784172569
"United Arab Emirates",2009,50,0.155200933935392,2008,0.20021922745293,-0.224845006597188,-0.0450182935175378
"United Arab Emirates",2010,50,0.225812111286853,2009,0.155200933935392,0.45496618841776,0.0706111773514617
"United Arab Emirates",2011,50,0.1702290947348,2010,0.225812111286853,-0.246147189516533,-0.0555830165520535
"United Arab Emirates",2012,50,0.154524120288057,2011,0.1702290947348,-0.0922578744321568,-0.0157049744467429
"United Arab Emirates",2013,50,0.143773213111829,2012,0.154524120288057,-0.0695742978907545,-0.0107509071762281
"United Arab Emirates",2014,50,0.181806135077883,2013,0.143773213111829,0.264534130822209,0.0380329219660539
"United Arab Emirates",2015,50,0.195714060628812,2014,0.181806135077883,0.0764986591072498,0.0139079255509296
"United Arab Emirates",2016,50,0.223536622781309,2015,0.195714060628812,0.142159240184918,0.027822562152497
"United Arab Emirates",2017,50,0.213654330037112,2016,0.223536622781309,-0.0442088308449803,-0.00988229274419708
"United Arab Emirates",2018,50,0.233273704520655,2017,0.213654330037112,0.0918276473972477,0.0196193744835431
"United Arab Emirates",2019,50,0.192551810146001,2018,0.233273704520655,-0.174567015422213,-0.0407218943746541
"United Arab Emirates",2020,2,0.100225335080177,2019,0.192551810146001,-0.479489000886664,-0.0923264750658248
"United Arab Emirates",2020,20,0.100225335080177,2020,0.100225335080177,0,0
"United Arab Emirates",2020,50,0.141171137177945,2020,0.100225335080177,0.408537442803387,0.0409458020977679
"United Arab Emirates",2020,200,0.10812426372193,2020,0.141171137177945,-0.234090863873677,-0.0330468734560143
"USA",2005,50,0.108623039619745,NA,NA,NA,NA
"USA",2006,50,0.102061167090359,2005,0.108623039619745,-0.0604095830162467,-0.00656187252938606
"USA",2007,50,0.0915058617811381,2006,0.102061167090359,-0.103421365933196,-0.0105553053092211
"USA",2008,50,0.0871710586339053,2007,0.0915058617811381,-0.0473718629916926,-0.00433480314723284
"USA",2009,50,0.0520315617901378,2008,0.0871710586339053,-0.403109671884838,-0.0351394968437675
"USA",2010,50,0.0629869878766889,2009,0.0520315617901378,0.210553473884532,0.0109554260865512
"USA",2011,50,0.041899499883967,2010,0.0629869878766889,-0.334791179949824,-0.021087487992722
"USA",2012,50,0.0304773377176597,2011,0.041899499883967,-0.272608556138828,-0.0114221621663072
"USA",2013,50,0.0386615825327917,2012,0.0304773377176597,0.268535424286411,0.00818424481513199
"USA",2014,50,0.0246299125570703,2013,0.0386615825327917,-0.362935737662062,-0.0140316699757215
"USA",2015,50,0.0233887908661609,2014,0.0246299125570703,-0.050390828145799,-0.00124112169090938
"USA",2016,50,0.0197265448421111,2015,0.0233887908661609,-0.156581246333188,-0.00366224602404975
"USA",2017,50,0.0170273077632323,2016,0.0197265448421111,-0.13683273479888,-0.00269923707887881
"USA",2018,50,0.0197752055155094,2017,0.0170273077632323,0.161381810353527,0.0027478977522771
"USA",2019,50,0.0288637178979746,2018,0.0197752055155094,0.459591298575236,0.00908851238246514
"USA",2020,2,0.00317966377743305,2019,0.0288637178979746,-0.889838731494248,-0.0256840541205415
"USA",2020,20,0.00523546567873181,2020,0.00317966377743305,0.646546944959826,0.00205580190129876
"USA",2020,50,0.0135042469152831,2020,0.00523546567873181,1.57937836745675,0.00826878123655131
"USA",2020,200,-0.00530373067373799,2020,0.0135042469152831,-1.39274538647065,-0.0188079775890211
"Uzbekistan",2005,50,0.198114368090765,NA,NA,NA,NA
"Uzbekistan",2006,50,0.15456169855717,2005,0.198114368090765,-0.21983599651713,-0.0435526695335949
"Uzbekistan",2007,50,0.209519049192073,2006,0.15456169855717,0.35556901320268,0.0549573506349031
"Uzbekistan",2008,50,0.193978166887303,2007,0.209519049192073,-0.0741740780358506,-0.01554088230477
"Uzbekistan",2009,50,0.191627000447476,2008,0.193978166887303,-0.0121207787327572,-0.00235116643982686
"Uzbekistan",2010,50,0.182116151970209,2009,0.191627000447476,-0.0496320897110423,-0.00951084847726708
"Uzbekistan",2011,50,0.204238601284021,2010,0.182116151970209,0.121474394634864,0.022122449313812
"Uzbekistan",2012,50,0.188736757356333,2011,0.204238601284021,-0.0759006565371581,-0.0155018439276881
"Uzbekistan",2013,50,0.238798521567982,2012,0.188736757356333,0.26524649947828,0.0500617642116488
"Uzbekistan",2014,50,0.247772262697016,2013,0.238798521567982,0.0375787130929929,0.00897374112903407
"Uzbekistan",2015,50,0.229941200422381,2014,0.247772262697016,-0.071965530283909,-0.0178310622746347
"Uzbekistan",2016,50,0.199061983145679,2015,0.229941200422381,-0.134291798163965,-0.0308792172767023
"Uzbekistan",2017,50,0.185148490313737,2016,0.199061983145679,-0.0698952789079731,-0.0139134928319415
"Uzbekistan",2018,50,0.177345510599579,2017,0.185148490313737,-0.0421444414747108,-0.00780297971415836
"Uzbekistan",2019,50,0.234445353081038,2018,0.177345510599579,0.32196948368421,0.057099842481459
"Uzbekistan",2020,2,0.310489562392655,2019,0.234445353081038,0.324357929522843,0.0760442093116173
"Uzbekistan",2020,20,0.289891579785035,2020,0.310489562392655,-0.06634033829959,-0.0205979826076204
"Uzbekistan",2020,50,0.191155267758807,2020,0.289891579785035,-0.340597378162707,-0.0987363120262282
"Uzbekistan",2020,200,0.089193848359926,2020,0.191155267758807,-0.533395812704112,-0.101961419398881
"Venezuela",2005,50,0.049198422418204,NA,NA,NA,NA
"Venezuela",2006,50,0.0524989813210621,2005,0.049198422418204,0.0670866816582482,0.00330055890285808
"Venezuela",2007,50,0.0371650775812904,2006,0.0524989813210621,-0.292080024296013,-0.0153339037397717
"Venezuela",2008,50,0.0457259417728832,2007,0.0371650775812904,0.230347001775197,0.00856086419159283
"Venezuela",2009,50,0.0510228968832479,2008,0.0457259417728832,0.115841356240934,0.00529695511036475
"Venezuela",2010,50,0.0612143449262818,2009,0.0510228968832479,0.19974263841495,0.0101914480430339
"Venezuela",2011,50,0.0587103984980667,2010,0.0612143449262818,-0.0409045695290947,-0.00250394642821508
"Venezuela",2012,50,0.0552520426752355,2011,0.0587103984980667,-0.0589053372367262,-0.0034583558228312
"Venezuela",2013,50,0.0522639120768713,2012,0.0552520426752355,-0.0540818122495139,-0.00298813059836422
"Venezuela",2014,50,0.0526595915020975,2013,0.0522639120768713,0.00757079616704107,0.000395679425226149
"Venezuela",2015,50,0.0569102262939515,2014,0.0526595915020975,0.0807190992297148,0.00425063479185405
"Venezuela",2016,50,0.0448005349572271,2015,0.0569102262939515,-0.21278585810177,-0.0121096913367244
"Venezuela",2017,50,0.0412140260124828,2016,0.0448005349572271,-0.080055047292816,-0.00358650894474427
"Venezuela",2018,50,0.037491250644583,2017,0.0412140260124828,-0.0903278744661412,-0.00372277536789983
"Venezuela",2019,50,0.0217208375696708,2018,0.037491250644583,-0.420642491348601,-0.0157704130749122
"Venezuela",2020,2,0.0524983975616559,2019,0.0217208375696708,1.41696009158323,0.0307775599919852
"Venezuela",2020,20,0.0524983975616559,2020,0.0524983975616559,0,0
"Venezuela",2020,50,0.0302751957280027,2020,0.0524983975616559,-0.423312003143591,-0.0222232018336532
"Venezuela",2020,200,0.0206558414081976,2020,0.0302751957280027,-0.317730541074845,-0.00961935431980516
"Zambia",2005,50,0.0960744292069873,NA,NA,NA,NA
"Zambia",2006,50,0.0822139546134173,2005,0.0960744292069873,-0.14426809201966,-0.0138604745935699
"Zambia",2007,50,0.0807061259044549,2006,0.0822139546134173,-0.0183403014251351,-0.00150782870896245
"Zambia",2008,50,0.0597341835738993,2007,0.0807061259044549,-0.25985564411038,-0.0209719423305556
"Zambia",2009,50,0.0844348987721072,2008,0.0597341835738993,0.413510551586426,0.0247007151982079
"Zambia",2010,50,0.0506183902044584,2009,0.0844348987721072,-0.400503927397613,-0.0338165085676488
"Zambia",2011,50,0.0673979208282025,2010,0.0506183902044584,0.331490799212857,0.0167795306237442
"Zambia",2012,50,0.0462914912631524,2011,0.0673979208282025,-0.313161434443214,-0.0211064295650501
"Zambia",2013,50,0.0651643100044696,2012,0.0462914912631524,0.407695198973634,0.0188728187413172
"Zambia",2014,50,0.0289959767331737,2013,0.0651643100044696,-0.55503285876602,-0.0361683332712959
"Zambia",2015,50,-0.00379314777973591,2014,0.0289959767331737,-1.13081634788996,-0.0327891245129096
"Zambia",2016,50,0.00293393276052225,2015,-0.00379314777973591,-1.77348232415203,0.00672708054025816
"Zambia",2017,50,0.0156156877673472,2016,0.00293393276052225,4.3224422786593,0.012681755006825
"Zambia",2018,50,0.0268422636980447,2017,0.0156156877673472,0.718929329143767,0.0112265759306975
"Zambia",2019,50,-0.00317513050738978,2018,0.0268422636980447,-1.11828847757058,-0.0300173942054344
"Zambia",2020,2,-0.0621700016449073,2019,-0.00317513050738978,18.5802980382107,-0.0589948711375175
"Zambia",2020,20,-0.0621700016449073,2020,-0.0621700016449073,0,0
"Zambia",2020,50,-0.00570975492816113,2020,-0.0621700016449073,-0.908159003102924,0.0564602467167461
"Zambia",2020,200,0.0267591987394422,2020,-0.00570975492816113,-5.6865757070348,0.0324689536676033
"Zimbabwe",2005,50,0.0245011703923484,NA,NA,NA,NA
"Zimbabwe",2006,50,0.0188895538948337,2005,0.0245011703923484,-0.229034630087189,-0.0056116164975147
"Zimbabwe",2007,50,0.0147750373960521,2006,0.0188895538948337,-0.217819675450719,-0.00411451649878154
"Zimbabwe",2008,50,0.0147911795909257,2007,0.0147750373960521,0.00109253157476592,1.61421948735342e-05
"Zimbabwe",2009,50,0.00901782331771084,2008,0.0147911795909257,-0.390324263032866,-0.00577335627321483
"Zimbabwe",2010,50,0.0247778643947519,2009,0.00901782331771084,1.74765467472496,0.0157600410770411
"Zimbabwe",2011,50,0.0314674365840601,2010,0.0247778643947519,0.269981790308171,0.0066895721893082
"Zimbabwe",2012,50,0.00285292822084138,2011,0.0314674365840601,-0.909337126549211,-0.0286145083632188
"Zimbabwe",2013,50,0.0226423135832698,2012,0.00285292822084138,6.93651709070766,0.0197893853624285
"Zimbabwe",2014,50,0.0303785817088914,2013,0.0226423135832698,0.341673040485484,0.00773626812562158
"Zimbabwe",2015,50,0.0315873720790556,2014,0.0303785817088914,0.0397908757475134,0.00120879037016418
"Zimbabwe",2016,50,0.0513345125125708,2015,0.0315873720790556,0.625159332156309,0.0197471404335152
"Zimbabwe",2017,50,0.0123009461159879,2016,0.0513345125125708,-0.760376683951647,-0.039033566396583
"Zimbabwe",2018,50,0.037931079496464,2017,0.0123009461159879,2.08359041156711,0.0256301333804761
"Zimbabwe",2019,50,0.0300444108428012,2018,0.037931079496464,-0.207921017760593,-0.00788666865366276
"Zimbabwe",2020,2,-0.0489305396165167,2019,0.0300444108428012,-2.62860706014612,-0.0789749504593179
"Zimbabwe",2020,20,0.0144682963214376,2020,-0.0489305396165167,-1.29569051220015,0.0633988359379543
"Zimbabwe",2020,50,0.0133153209027785,2020,0.0144682963214376,-0.0796897846881081,-0.00115297541865911
"Zimbabwe",2020,200,0.0340481382175027,2020,0.0133153209027785,1.55706478770616,0.0207328173147242
