"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Serbia",2019,265.28711959307,6332.88068194154,421.262740854043,109.311498332096
"Serbia",2020,411.963940748693,6517.22358355692,570.193413725735,253.734467771652
"Singapore",2008,241.761061218221,1323.65563303291,313.069934998833,170.452187437609
"Singapore",2009,227.801251763211,1433.41753938665,302.007833811624,153.594669714799
"Singapore",2010,227.10866150611,1878.58823831484,312.060321738917,142.157001273303
"Singapore",2011,260.666732240111,1477.86512887249,336.01503467007,185.318429810152
"Singapore",2012,308.097452457887,1671.54719317977,388.231188782356,227.963716133419
"Singapore",2013,233.333990946101,1514.53633273806,309.611397665565,157.056584226638
"Singapore",2014,185.608017192346,1501.14923013419,261.54756474488,109.668469639813
"Singapore",2015,174.582629445882,1272.92500535665,244.511655612261,104.653603279504
"Singapore",2016,189.670521778989,1365.55321975879,262.099171145281,117.241872412696
"Singapore",2017,192.802295844818,1251.74372075698,262.147077030283,123.457514659353
"Singapore",2018,147.211663399614,1397.37078803322,220.479252545896,73.9440742533318
"Singapore",2019,169.257161374746,1278.6854893652,239.344237044553,99.1700857049379
"Singapore",2020,121.902141473482,1806.72403671837,205.21307148544,38.5912114615245
"Slovakia",2008,57.8478360822497,1566.65678510101,135.426626390194,-19.730954225695
"Slovakia",2009,30.2092332995644,1355.90041732072,102.381437389361,-41.9629707902325
"Slovakia",2010,82.253288970366,2029.01117400257,170.540600210704,-6.03402226997179
"Slovakia",2011,36.4546582212202,1308.86775902533,107.364082017157,-34.4547655747161
"Slovakia",2012,33.0442741779358,1330.94902695105,104.549335410936,-38.4607870550646
"Slovakia",2013,55.8025748110456,2358.5511355631,150.989811573015,-39.3846619509238
"Slovakia",2014,33.2916554571257,2410.01581672618,129.5118028356,-62.9284919213484
"Slovakia",2015,29.2983098612784,1913.70929620181,115.040397731174,-56.443778008617
"Slovakia",2016,44.5874587650921,1556.05533230554,121.903318487305,-32.7284009571212
"Slovakia",2017,21.6885883891964,1566.05031515485,99.2523614453007,-55.875184666908
"Slovakia",2018,26.4385021556739,1567.80073790836,104.045610816857,-51.1686065055097
"Slovakia",2019,15.7859785925222,1691.88633698277,96.4057686701017,-64.8338114850574
"Slovakia",2020,54.9879714593631,1789.63146803096,137.903882161639,-27.9279392429126
"South Africa",2008,1646.74308617513,16372.0064176045,1897.53124349893,1395.95492885132
"South Africa",2009,1409.10307537247,14129.2144778525,1642.08116519664,1176.12498554831
"South Africa",2010,1379.85799303108,14603.8591239815,1616.71699161607,1142.99899444608
"South Africa",2011,1401.60848267309,12734.1669002038,1622.78618399903,1180.43078134716
"South Africa",2012,1419.94096902849,13483.9283164356,1647.53679284874,1192.34514520823
"South Africa",2013,1384.82715284214,12421.1417747334,1603.2694981917,1166.38480749259
"South Africa",2014,1273.52896027981,12381.0775050443,1491.61872928188,1055.43919127773
"South Africa",2015,1498.00481991982,16956.6443464482,1753.23147393799,1242.77816590164
"South Africa",2016,1283.88949677964,12532.6989278231,1503.31059011646,1064.46840344282
"South Africa",2017,1363.43807174744,13024.6557094059,1587.12427465958,1139.75186883529
"South Africa",2018,1316.52544660782,13592.4541764656,1545.03534128267,1088.01555193298
"South Africa",2019,1356.53168303371,13007.1282551345,1580.06732651126,1132.99603955615
"South Africa",2020,1361.89582975823,17077.203994467,1618.02819176105,1105.76346775541
"South Korea",2008,166.429810355961,3140.86546089182,276.274922921619,56.5846977903032
"South Korea",2009,179.846692303319,2577.15483279204,279.347436047544,80.3459485590942
"South Korea",2010,162.091922064164,2748.89355829496,264.854510069458,59.329334058869
"South Korea",2011,147.690726784422,3237.62218654705,259.214936675544,36.1665168932994
"South Korea",2012,158.48758442328,2920.44460471785,264.408215055297,52.5669537912638
"South Korea",2013,154.508718508632,2865.4211247645,259.426790321334,49.5906466959302
"South Korea",2014,171.493403935104,2972.07743265234,278.346259139245,64.6405487309623
"South Korea",2015,136.046207293404,2852.39576052061,240.725544096882,31.3668704899262
"South Korea",2016,152.146953961752,2887.75883335024,257.473182101747,46.8207258217568
"South Korea",2017,174.136235304821,3016.96075025319,281.792895192506,66.4795754171361
"South Korea",2018,158.740125995105,2729.8989066044,261.147057594541,56.3331943956699
"South Korea",2019,149.949227320617,2797.29566375825,253.61258160695,46.2858730342847
"South Korea",2020,124.236439878403,3929.49627043442,247.100400715179,1.37247904162659
"Spain",2008,413.761936254288,4086.21064834718,539.051947135805,288.471925372772
"Spain",2009,218.307332280381,4082.95154775072,343.54736847424,93.0672960865216
"Spain",2010,161.435162374969,4793.78410312857,297.139992836448,25.7303319134904
"Spain",2011,200.008075074581,4598.55823539451,332.920908605025,67.0952415441371
"Spain",2012,203.415747168308,3872.66119038711,325.38793756018,81.4435567764359
"Spain",2013,208.453481966073,4070.36278393778,333.500295883003,83.4066680491426
"Spain",2014,160.710856663009,4693.14842454357,294.983709420841,26.4380039051763
"Spain",2015,273.104403864387,5279.14807500949,415.513586310452,130.695221418323
"Spain",2016,142.947164448749,5023.76624399066,281.869086415422,4.02524248207536
"Spain",2017,134.835883081372,4780.30990449022,270.349862172422,-0.678096009678541
"Spain",2018,140.941928580045,4736.9425523405,275.839810361307,6.04404679878354
"Spain",2019,230.458945384376,4397.06010972486,360.427195805465,100.490694963286
"Spain",2020,96.9478476866919,4927.12944806321,234.527135690663,-40.6314403172791
"Syria",2008,127.291767386204,1517.91598783346,203.654232373009,50.9293023993993
"Syria",2009,164.12201653522,1452.33137089228,238.81656917743,89.4274638930112
"Syria",2010,118.552731068873,1287.70461758549,188.886549811469,48.2189123262762
"Syria",2011,149.753469265866,1663.81016097047,229.70153437306,69.8054041586719
"Syria",2012,110.094676319206,1353.09158624704,182.192087075257,37.9972655631561
"Syria",2013,28.8506667302078,1396.66438065001,102.099734196661,-44.3984007362458
"Syria",2014,91.3480645464,1266.12204042678,161.089977557899,21.6061515349007
"Syria",2015,51.1862299309911,1524.97323010919,127.726004955402,-25.3535450934201
"Syria",2016,61.8104845293987,1544.99086500945,138.850973280576,-15.2300042217786
"Syria",2017,91.5366884918214,1657.87320792628,171.341987285633,11.7313896980094
"Syria",2018,72.6136871484362,1416.97881572053,146.393534115423,-1.16615981855045
"Syria",2019,99.4659745707241,1624.35360522699,178.460384561811,20.4715645796368
"Syria",2020,78.9963908071033,2773.04872110961,182.209490591068,-24.2167089768615
"Taiwan",2008,43.933778668255,240.350994231101,74.3201634390401,13.54739389747
"Taiwan",2009,49.3893828567624,279.784243106005,82.173817399942,16.6049483135828
"Taiwan",2010,70.6814292025088,345.637484724872,107.120432500062,34.242425904956
"Taiwan",2011,41.2752052949463,312.204346181038,75.90704348308,6.64336710681257
"Taiwan",2012,40.6028962813569,246.82528207862,71.3958176048239,9.80997495788991
"Taiwan",2013,36.3638390247901,231.741698489748,66.2010458129299,6.5266322366503
"Taiwan",2014,29.649703206896,238.246823120896,59.9027856234239,-0.603379209631981
"Taiwan",2015,24.2590204153672,257.908995734569,55.7357292333793,-7.21768840264491
"Taiwan",2016,52.7356549101837,234.041607141157,82.7205550766586,22.7507547437088
"Taiwan",2017,33.7355927862873,258.530767024481,65.2502210500198,2.22096452255481
"Taiwan",2018,47.6134054751606,242.151605704166,78.1133990566866,17.1134118936346
"Taiwan",2019,49.3713719677173,265.046438677305,81.2806558647705,17.4620880706642
"Taiwan",2020,35.2491796288117,263.426738973001,67.0608152428237,3.43754401479966
"Thailand",2008,58.0627807183468,762.063519784896,112.169556796816,3.95600463987709
"Thailand",2009,60.488354023529,832.754570266859,117.049029029554,3.9276790175042
"Thailand",2010,55.8814841542793,842.31420526101,112.765877892199,-1.00290958364052
"Thailand",2011,45.9822566411486,1217.85443878762,114.381888307164,-22.4173750248663
"Thailand",2012,64.573817176377,821.348945062929,120.74582183487,8.40181251788411
"Thailand",2013,54.7257532735976,751.050347240461,108.440136952078,1.01136959511767
"Thailand",2014,38.9495676427,892.533731862442,97.5051616053844,-19.6060263199843
"Thailand",2015,52.2135404396838,1086.02334668151,116.805082367491,-12.3780014881235
"Thailand",2016,48.611423910257,880.604927681732,106.774400881713,-9.55155306119914
"Thailand",2017,53.861905408507,750.018778543857,107.539388021369,0.18442279564519
"Thailand",2018,53.6974016412484,820.483464541767,109.839803419082,-2.44500013658481
"Thailand",2019,39.9012400189392,1013.47060154093,102.297943961372,-22.4954639234937
"Thailand",2020,51.426485885875,929.768346325143,111.19100779681,-8.33803602506033
"Trinidad",2008,41.3134973798369,464.525853690761,83.5571065951777,-0.930111835503872
"Trinidad",2009,47.0156042302257,488.064643578716,90.3162870744025,3.71492138604876
"Trinidad",2010,28.5769494257015,907.01327342839,87.6056051041303,-30.4517062527272
"Trinidad",2011,27.5663871115697,777.110502179308,82.204722602066,-27.0719483789266
"Trinidad",2012,50.0015808342246,586.690447670221,97.4761005660757,2.52706110237347
"Trinidad",2013,50.2199064875686,522.235294480762,95.0107438014355,5.42906917370162
"Trinidad",2014,34.4353613966981,550.763830218847,80.4333432020853,-11.562620408689
"Trinidad",2015,48.4060406214303,606.844525588976,96.6891011033696,0.122980139490991
"Trinidad",2016,36.7460389708015,618.052464406911,85.4729344933524,-11.9808565517494
"Trinidad",2017,46.0458977377804,688.000732536536,97.4562431374405,-5.36444766187977
"Trinidad",2018,52.9090027280715,695.712656465608,104.606679088603,1.2113263675398
"Trinidad",2019,34.7422364698574,662.496750000527,85.1907004187431,-15.7062274790284
"Trinidad",2020,41.3974569053088,910.712697142065,100.546369806063,-17.751455995445
"Turkey",2008,755.733200237337,9704.76809994493,948.818251789104,562.64814868557
"Turkey",2009,876.496673067825,11263.3381324087,1084.50926828615,668.484077849503
"Turkey",2010,718.988984337959,10644.7692577128,921.209026817504,516.768941858413
"Turkey",2011,849.895605478708,11500.5411359137,1060.08713439395,639.704076563468
"Turkey",2012,795.450740084311,11343.5820658059,1004.20299723139,586.698482937233
"Turkey",2013,713.278517812345,10021.4370402816,909.488488338681,517.068547286008
"Turkey",2014,736.450640215534,10430.3812750198,936.623946892813,536.277333538254
"Turkey",2015,635.88335934187,10798.0060562155,839.553730445664,432.212988238075
"Turkey",2016,644.459587546036,10816.6786425121,848.305982346322,440.613192745749
"Turkey",2017,787.262443027609,10324.7332569367,986.419404442087,588.10548161313
"Turkey",2018,899.936202828959,12871.5756003379,1122.3040171058,677.568388552122
"Turkey",2019,1034.34340292659,12440.6675656266,1252.95737439253,815.729431460648
"Turkey",2020,1100.54040824349,12231.3442397671,1317.30740764951,883.773408837473
"Turkmenistan",2008,93.4196403608583,3564.1647764923,210.432867841228,-23.5935871195118
"Turkmenistan",2009,82.0218652174761,3388.21911786294,196.110350890581,-32.0666204556288
"Turkmenistan",2010,134.097492945836,3419.43329454283,248.710297397677,19.4846884939963
"Turkmenistan",2011,150.871691216714,5533.21974739211,296.667496991714,5.07588544171432
"Turkmenistan",2012,145.5665028621,4280.3085491088,273.797674276293,17.3353314479059
"Turkmenistan",2013,132.51941244174,3066.82237278808,241.06205303659,23.9767718468908
"Turkmenistan",2014,139.619691721482,3011.39694816203,247.177036966051,32.0623464769138
"Turkmenistan",2015,140.537850724644,3579.74223823465,257.80650716106,23.2691942882281
"Turkmenistan",2016,130.779917979717,3898.25446135214,253.154483714311,8.40535224512338
"Turkmenistan",2017,161.005655783087,3271.86182629478,273.118029729472,48.8932818367022
"Turkmenistan",2018,193.233857625935,3834.44817068695,314.602783189734,71.8649320621364
"Turkmenistan",2019,209.759214863836,3642.46870145361,328.050836559982,91.4675931676894
"Turkmenistan",2020,206.973721477605,4555.88964768904,339.268489592456,74.6789533627543
"UK",2008,91.8315616381806,2929.58195594635,197.917762635122,-14.2546393587611
"UK",2009,97.5817699411261,2987.44008893338,204.710430184996,-9.54689030274355
"UK",2010,118.36289031874,4240.6718562089,245.998954982345,-9.27317434486584
"UK",2011,87.7447615539954,4504.38496303614,219.289602859155,-43.8000797511642
"UK",2012,106.409536783087,3955.29180657198,229.676113778341,-16.8570402121672
"UK",2013,57.0845206035939,3457.51062411026,172.333697666087,-58.1646564588996
"UK",2014,93.2088957704971,3228.93586365066,204.583399198348,-18.1656076573538
"UK",2015,87.8493624406559,3934.65495337179,210.793945358624,-35.0952204773118
"UK",2016,58.672610383284,3702.81986414394,177.940178439715,-60.5949576731468
"UK",2017,50.5262877019831,3457.39162264547,165.77348140992,-64.7209060059542
"UK",2018,18.6272809912428,3701.59518511506,137.87512400376,-100.620562021275
"UK",2019,46.1330065367889,3758.36211209915,166.2917510785,-74.0257380049218
"UK",2020,57.2430613191272,4357.42741564302,186.624254542618,-72.1381319043635
"USA",2008,4814.4098620411,77006.6532064089,5358.31128597538,4270.50843810681
"USA",2009,2962.95871837449,67930.6235986216,3473.80339498027,2452.11404176871
"USA",2010,2630.94904231782,70916.2190691306,3152.89898932038,2108.99909531527
"USA",2011,2404.91313075783,69557.9026089605,2921.84024231475,1887.98601920091
"USA",2012,1651.82646947467,66993.8795837401,2159.13671755654,1144.51622139279
"USA",2013,1720.41049900885,64238.7205764409,2217.17952880686,1223.64146921085
"USA",2014,1723.65586268453,69585.8322946075,2240.68674507258,1206.62498029648
"USA",2015,1289.4482535652,71285.2041662257,1812.75432110596,766.142186024446
"USA",2016,1015.6420580383,69980.4094429155,1534.13674549026,497.147370586344
"USA",2017,1225.92000986945,69254.9260397769,1741.72009117461,710.119928564293
"USA",2018,1174.80859492065,75296.8392333568,1712.63787787098,636.979311970325
"USA",2019,1365.18964142604,76345.3128351184,1906.75049099642,823.628791855659
"USA",2020,1351.25794699478,79702.1735852008,1904.59678536139,797.919108628176
"Ukraine",2008,1267.94361114384,28850.3137653203,1600.85706139909,935.030160888588
"Ukraine",2009,1125.13497559113,27839.6597950063,1452.16530609351,798.104645088752
"Ukraine",2010,1036.14890081663,29915.1317431728,1375.15033164631,697.147469986947
"Ukraine",2011,1120.61420340899,33253.70877403,1478.03195286516,763.196453952816
"Ukraine",2012,1105.26877959262,29948.7825920333,1444.46082431885,766.076734866402
"Ukraine",2013,1170.35449932138,28470.7752845382,1501.07088889571,839.638109747044
"Ukraine",2014,1124.38030508412,34248.7710388775,1487.10620548682,761.654404681416
"Ukraine",2015,915.710887345643,29218.555507924,1250.74223340037,580.679541290918
"Ukraine",2016,878.115384013232,31570.7561522003,1226.37134854836,529.859419478103
"Ukraine",2017,1055.56548867528,30598.553031792,1398.41735366501,712.713623685559
"Ukraine",2018,844.051960294621,30130.3241648504,1184.27049787259,503.833422716656
"Ukraine",2019,1041.22030141402,30844.6941334006,1385.44839001644,696.992212811609
"Ukraine",2020,946.578622359828,44296.6752097235,1359.09541897019,534.061825749468
"United Arab Emirates",2008,377.232670793265,3861.37453572512,499.026990925369,255.43835066116
"United Arab Emirates",2009,319.83389172897,4369.55486682935,449.395004630996,190.272778826943
"United Arab Emirates",2010,343.420228454794,3880.89855617663,465.522070756244,221.318386153344
"United Arab Emirates",2011,386.313141555357,4863.53247752348,523.001642774934,249.624640335781
"United Arab Emirates",2012,295.081134030027,4328.68641617804,424.0349309357,166.127337124354
"United Arab Emirates",2013,254.069107872285,4592.3958099965,386.892854784057,121.245360960513
"United Arab Emirates",2014,306.127243823501,3419.93965033855,420.748533995705,191.505953651297
"United Arab Emirates",2015,304.341826418278,3800.04086173469,425.164990482293,183.518662354263
"United Arab Emirates",2016,333.983744074203,4730.11338825467,468.784350869273,199.183137279133
"United Arab Emirates",2017,366.559961527343,4802.71651636454,502.391164751293,230.728758303393
"United Arab Emirates",2018,390.603659711451,4782.59529798176,526.150028518316,255.057290904586
"United Arab Emirates",2019,351.521052461589,4423.80812409738,481.884012268171,221.158092655008
"United Arab Emirates",2020,304.521857491956,4332.9383093871,433.538971896757,175.504743087155
"Uzbekistan",2008,320.190560404297,1558.43784735151,397.565587605491,242.815533203103
"Uzbekistan",2009,282.537887318276,1980.8093246568,369.770204160153,195.305570476399
"Uzbekistan",2010,291.518816689543,2074.90457734216,380.79901283806,202.238620541026
"Uzbekistan",2011,334.97659686941,2224.39557889798,427.417053682942,242.536140055878
"Uzbekistan",2012,308.904425039164,1933.39577231834,395.086402267226,222.722447811102
"Uzbekistan",2013,394.60664390289,2084.67912277472,484.096885371172,305.116402434608
"Uzbekistan",2014,396.874187137762,1872.17174883116,481.680643202792,312.067731072732
"Uzbekistan",2015,442.224072861246,2041.91294114138,530.791633258316,353.656512464175
"Uzbekistan",2016,336.583575120966,2077.40315983317,425.91751032375,247.249639918183
"Uzbekistan",2017,347.331770787944,2145.75942343327,438.123562272975,256.539979302914
"Uzbekistan",2018,383.861248599864,2537.83336484795,482.599998107846,285.122499091883
"Uzbekistan",2019,365.725889557606,2228.69649576102,458.255671023443,273.196108091769
"Uzbekistan",2020,418.139016728654,2246.8877465422,511.045657864347,325.23237559296
"Venezuela",2008,398.126001958834,4700.22173773384,532.500001779031,263.752002138637
"Venezuela",2009,499.267281869708,5270.70499296789,641.562539348605,356.972024390812
"Venezuela",2010,604.266244592605,6384.64268297382,760.878004466863,447.654484718347
"Venezuela",2011,588.340285260155,5935.68415496425,739.345332360279,437.335238160031
"Venezuela",2012,483.279050126126,5130.32688564332,623.666598590679,342.891501661572
"Venezuela",2013,518.948546140111,5363.72455410751,662.49395445072,375.403137829502
"Venezuela",2014,485.343702642785,5367.29205671245,628.936840240188,341.750565045383
"Venezuela",2015,523.813975637079,5725.46715973658,672.12093650151,375.507014772647
"Venezuela",2016,516.777444492554,5651.3308355556,664.121099048393,369.433789936715
"Venezuela",2017,425.553069110605,5606.57446649031,572.312111320852,278.794026900357
"Venezuela",2018,388.003683317643,5398.77981032184,532.017406689176,243.98995994611
"Venezuela",2019,306.29762222219,6362.11478633913,462.632839506077,149.962404938302
"Venezuela",2020,176.017582478013,6276.61808750699,331.298798486153,20.736366469872
"Zambia",2008,80.2106204616632,617.464102695641,128.914317414929,31.5069235083972
"Zambia",2009,141.728439068906,892.766829737545,200.291678845406,83.1651992924072
"Zambia",2010,126.762184911436,703.834952306294,178.760765207247,74.7636046156257
"Zambia",2011,89.6315840736297,755.726260345761,143.51291666428,35.7502514829794
"Zambia",2012,60.8217098996228,800.60234343139,116.279747752814,5.36367204643128
"Zambia",2013,89.6157158379477,632.250199764778,138.899104189565,40.33232748633
"Zambia",2014,90.8789240449192,878.846354835939,148.983796101725,32.7740519881137
"Zambia",2015,23.7954285239299,666.734031804429,74.4049677095409,-26.8141106616811
"Zambia",2016,13.8796801964628,782.289824198179,68.6997913659937,-40.9404309730681
"Zambia",2017,24.2847571899567,661.15095849623,74.6819547525108,-26.1124403725975
"Zambia",2018,44.3695372124383,608.936286367989,92.7357406784047,-3.99666625352822
"Zambia",2019,7.23943239042823,785.508409635061,62.1722013580859,-47.6933365772294
"Zambia",2020,0,1279.32820067097,70.1046875443975,-70.1046875443975
"Zimbabwe",2008,25.100185297856,87.9190752281697,43.4781590544086,6.72221154130334
"Zimbabwe",2009,22.3616479147664,126.546417494955,44.4102469053739,0.313048924158792
"Zimbabwe",2010,29.1993551631421,140.97344327588,52.4708738004941,5.92783652579014
"Zimbabwe",2011,40.1220291722011,114.12564916242,61.0606321299525,19.1834262144497
"Zimbabwe",2012,24.5821856601916,92.7211388098724,43.4553816495307,5.70898967085249
"Zimbabwe",2013,28.8208938903488,90.3454362011044,47.4507362866269,10.1910514940706
"Zimbabwe",2014,27.8289004169504,99.680362838069,47.3975509038574,8.26024993004336
"Zimbabwe",2015,38.2173282926141,123.48648818138,59.9977252815945,16.4369313036336
"Zimbabwe",2016,42.8901305434525,108.144234336783,63.2726448787397,22.5076162081654
"Zimbabwe",2017,32.6981625024944,100.881685161246,52.3843780279691,13.0119469770197
"Zimbabwe",2018,34.6047407349459,88.8316068795457,53.0778428293009,16.131638640591
"Zimbabwe",2019,33.7443372025802,96.0456817937535,52.9529053735524,14.5357690316081
"Zimbabwe",2020,28.9267580603388,100.35274024945,48.5612961741393,9.29221994653819
