"COUNTRY","SOURCETY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"Europe","Smelter",2012,50,0.0802194431424554,2011,0.0449954538777993,0.782834402789204,0.0352239892646562
"Europe","Smelter",2013,50,0.0520255595808427,2012,0.0802194431424554,-0.351459477368167,-0.0281938835616127
"Europe","Smelter",2014,50,0.0352736670785108,2013,0.0520255595808427,-0.321993509292314,-0.0167518925023319
"Europe","Smelter",2015,50,-0.00382779184635572,2014,0.0352736670785108,-1.10851698060868,-0.0391014589248665
"Europe","Smelter",2016,50,0.0351400529077288,2015,-0.00382779184635572,-10.1802413292625,0.0389678447540845
"Europe","Smelter",2017,50,0.0313910349545611,2016,0.0351400529077288,-0.106687885843881,-0.0037490179531677
"Europe","Smelter",2018,50,0.00186019387625059,2017,0.0313910349545611,-0.940741237778772,-0.0295308410783105
"Europe","Smelter",2019,50,0.0183742353356246,2018,0.00186019387625059,8.87759156193963,0.016514041459374
"Europe","Smelter",2020,2,0.05685379291129,2019,0.0183742353356246,2.09421273172985,0.0384795575756654
"Europe","Smelter",2020,20,0.0723889401041955,2020,0.05685379291129,0.273247331398721,0.0155351471929055
"Europe","Smelter",2020,50,-0.0130890421566156,2020,0.0723889401041955,-1.18081549664597,-0.0854779822608111
"Europe","Smelter",2020,200,0.0393721184530343,2020,-0.0130890421566156,-4.00802136488915,0.0524611606096499
"Georgia","Smelter",2005,50,0.00983393186818118,NA,NA,NA,NA
"Georgia","Smelter",2006,50,-0.0215531113829059,2005,0.00983393186818118,-3.19170843074919,-0.031387043251087
"Georgia","Smelter",2007,50,0.0166709700169803,2006,-0.0215531113829059,-1.77348322109087,0.0382240813998862
"Georgia","Smelter",2008,50,0.0083140898326086,2007,0.0166709700169803,-0.501283379183081,-0.00835688018437173
"Georgia","Smelter",2009,50,-0.00606325664902808,2008,0.0083140898326086,-1.7292748540252,-0.0143773464816367
"Georgia","Smelter",2010,50,-0.00917306508536891,2009,-0.00606325664902808,0.512894079263382,-0.00310980843634083
"Georgia","Smelter",2011,50,0.028558902563144,2010,-0.00917306508536891,-4.11334350049425,0.0377319676485129
"Georgia","Smelter",2012,50,-0.0175166646885968,2011,0.028558902563144,-1.61335216400096,-0.0460755672517408
"Georgia","Smelter",2013,50,-0.00673619980164609,2012,-0.0175166646885968,-0.615440500723218,0.0107804648869508
"Georgia","Smelter",2014,50,-0.0227624751109464,2013,-0.00673619980164609,2.37912707182231,-0.0160262753093003
"Georgia","Smelter",2015,50,0.00856030562896381,2014,-0.0227624751109464,-1.37607094954481,0.0313227807399102
"Georgia","Smelter",2016,50,-0.011576374207636,2015,0.00856030562896381,-2.35233188035569,-0.0201366798365998
"Georgia","Smelter",2017,50,-0.00210305401487473,2016,-0.011576374207636,-0.818332236229241,0.00947332019276129
"Georgia","Smelter",2018,50,-0.0294232504292388,2017,-0.00210305401487473,12.9907250223392,-0.0273201964143641
"Georgia","Smelter",2019,50,-0.0116440367987794,2018,-0.0294232504292388,-0.604257292144434,0.0177792136304594
"Georgia","Smelter",2020,2,-0.0175908002579077,2019,-0.0116440367987794,0.510713214145084,-0.00594676345912826
"Georgia","Smelter",2020,20,0.0310650113758377,2020,-0.0175908002579077,-2.76598056486219,0.0486558116337454
"Georgia","Smelter",2020,50,-0.0480959308756627,2020,0.0310650113758377,-2.54823477428602,-0.0791609422515004
"Georgia","Smelter",2020,200,-0.0633577573114717,2020,-0.0480959308756627,0.317320533316297,-0.015261826435809
"Guatemala","Oil & Gas",2005,50,0.00280794217026968,NA,NA,NA,NA
"Guatemala","Oil & Gas",2006,50,0.0112742127214998,2005,0.00280794217026968,3.01511571031286,0.00846627055123009
"Guatemala","Oil & Gas",2007,50,-0.000951259412400117,2006,0.0112742127214998,-1.08437479723849,-0.0122254721338999
"Guatemala","Oil & Gas",2008,50,-0.01337098034833,2007,-0.000951259412400117,13.0560820466351,-0.0124197209359298
"Guatemala","Oil & Gas",2009,50,-0.0110869272016054,2008,-0.01337098034833,-0.170821666566118,0.00228405314672454
"Guatemala","Oil & Gas",2010,50,-0.00357513324503674,2009,-0.0110869272016054,-0.677536148652707,0.00751179395656867
"Guatemala","Oil & Gas",2011,50,0.00595422554605742,2010,-0.00357513324503674,-2.66545556150208,0.00952935879109417
"Guatemala","Oil & Gas",2012,50,0.0304021077930234,2011,0.00595422554605742,4.10597181075112,0.024447882246966
"Guatemala","Oil & Gas",2013,50,0.0119199412511062,2012,0.0304021077930234,-0.607923854087459,-0.0184821665419172
"Guatemala","Oil & Gas",2014,50,0.00274161488757781,2013,0.0119199412511062,-0.769997617452739,-0.00917832636352841
"Guatemala","Oil & Gas",2015,50,0.0131629399781697,2014,0.00274161488757781,3.80116300717897,0.0104213250905919
"Guatemala","Oil & Gas",2016,50,0.0225771287536823,2015,0.0131629399781697,0.715204110261507,0.00941418877551251
"Guatemala","Oil & Gas",2017,50,0.0187260995245282,2016,0.0225771287536823,-0.170572142771963,-0.00385102922915408
"Guatemala","Oil & Gas",2018,50,0.00508287942982678,2017,0.0187260995245282,-0.728567103727659,-0.0136432200947014
"Guatemala","Oil & Gas",2019,50,0.0083822638653875,2018,0.00508287942982678,0.649117194517666,0.00329938443556072
"Guatemala","Oil & Gas",2020,2,0.0200876867255339,2019,0.0083822638653875,1.3964512508943,0.0117054228601464
"Guatemala","Oil & Gas",2020,20,0.0200876867255339,2020,0.0200876867255339,0,0
"Guatemala","Oil & Gas",2020,50,0.000112972934340036,2020,0.0200876867255339,-0.994376010743117,-0.0199747137911939
"Guatemala","Oil & Gas",2020,200,0.0294015475778239,2020,0.000112972934340036,259.253022102874,0.0292885746434838
"Honduras","Oil & Gas",2005,50,0.00464056126151044,NA,NA,NA,NA
"Honduras","Oil & Gas",2006,50,-0.00269986512540916,2005,0.00464056126151044,-1.58179710885454,-0.00734042638691961
"Honduras","Oil & Gas",2007,50,0.00571133423910295,2006,-0.00269986512540916,-3.11541464992159,0.00841119936451212
"Honduras","Oil & Gas",2008,50,0.00743690549656848,2007,0.00571133423910295,0.302131023194426,0.00172557125746553
"Honduras","Oil & Gas",2009,50,-0.00593690459349216,2008,0.00743690549656848,-1.79830308402218,-0.0133738100900606
"Honduras","Oil & Gas",2010,50,-0.00687415909258691,2009,-0.00593690459349216,0.15786922028731,-0.000937254499094754
"Honduras","Oil & Gas",2011,50,0.00657320082568023,2010,-0.00687415909258691,-1.95621889705299,0.0134473599182671
"Honduras","Oil & Gas",2012,50,0.00903956615859048,2011,0.00657320082568023,0.375215271572812,0.00246636533291024
"Honduras","Oil & Gas",2013,50,0.00907550722544034,2012,0.00903956615859048,0.00397597254329563,3.59410668498601e-05
"Honduras","Oil & Gas",2014,50,0.00887300594077295,2013,0.00907550722544034,-0.0223129440192316,-0.000202501284667382
"Honduras","Oil & Gas",2015,50,0.000828410394661982,2014,0.00887300594077295,-0.906637006647849,-0.00804459554611097
"Honduras","Oil & Gas",2016,50,0.00687175695551016,2015,0.000828410394661982,7.29511193943197,0.00604334656084818
"Honduras","Oil & Gas",2017,50,0.0105955223388309,2016,0.00687175695551016,0.541894221147445,0.00372376538332072
"Honduras","Oil & Gas",2018,50,0.00180341858986518,2017,0.0105955223388309,-0.829794272316718,-0.00879210374896569
"Honduras","Oil & Gas",2019,50,-0.00145528954915028,2018,0.00180341858986518,-1.80696159911442,-0.00325870813901547
"Honduras","Oil & Gas",2020,2,0.042288332618773,2019,-0.00145528954915028,-30.0583634325309,0.0437436221679233
"Honduras","Oil & Gas",2020,20,0.042288332618773,2020,0.042288332618773,0,0
"Honduras","Oil & Gas",2020,50,0.00704807424695556,2020,0.042288332618773,-0.833332888518127,-0.0352402583718174
"Honduras","Oil & Gas",2020,200,-0.0345347410352751,2020,0.00704807424695556,-5.89988326246599,-0.0415828152822307
"India","Coal",2005,50,0.0612091137057661,NA,NA,NA,NA
"India","Coal",2006,50,0.0846168153771499,2005,0.0612091137057661,0.382421836458952,0.0234077016713839
"India","Coal",2007,50,0.0701991331654848,2006,0.0846168153771499,-0.17038790868462,-0.0144176822116652
"India","Coal",2008,50,0.0936713435617748,2007,0.0701991331654848,0.334366100233141,0.0234722103962901
"India","Coal",2009,50,0.0859831292061109,2008,0.0936713435617748,-0.0820764821270414,-0.00768821435566397
"India","Coal",2010,50,0.0874977606857125,2009,0.0859831292061109,0.0176154496072234,0.00151463147960162
"India","Coal",2011,50,0.105366260706612,2010,0.0874977606857125,0.204216655156263,0.0178685000208994
"India","Coal",2012,50,0.0871883690646321,2011,0.105366260706612,-0.172520990306332,-0.0181778916419799
"India","Coal",2013,50,0.0963928066062872,2012,0.0871883690646321,0.105569557504075,0.00920443754165516
"India","Coal",2014,50,0.105552306605002,2013,0.0963928066062872,0.0950226507681838,0.00915949999871431
"India","Coal",2015,50,0.114407972999475,2014,0.105552306605002,0.0838983692475173,0.00885566639447358
"India","Coal",2016,50,0.123591073161514,2015,0.114407972999475,0.0802662604823986,0.00918310016203909
"India","Coal",2017,50,0.135328625970536,2016,0.123591073161514,0.0949708786303937,0.0117375528090223
"India","Coal",2018,50,0.136175893378109,2017,0.135328625970536,0.00626081438052228,0.000847267407572655
"India","Coal",2019,50,0.124981906296718,2018,0.136175893378109,-0.0822024133912578,-0.0111939870813912
"India","Coal",2020,2,0.0755910506218589,2019,0.124981906296718,-0.395184048142143,-0.049390855674859
"India","Coal",2020,20,0.075456082759479,2020,0.0755910506218589,-0.00178550054893519,-0.000134967862379917
"India","Coal",2020,50,0.111645116666648,2020,0.075456082759479,0.479603930971657,0.0361890339071688
"India","Coal",2020,200,0.0250232969773779,2020,0.111645116666648,-0.775867519113326,-0.0866218196892699
"India","Oil & Gas",2005,50,0.109599877305539,NA,NA,NA,NA
"India","Oil & Gas",2006,50,0.13389959410317,2005,0.109599877305539,0.221712992706083,0.0242997167976306
"India","Oil & Gas",2007,50,0.113628075652153,2006,0.13389959410317,-0.151393427192901,-0.0202715184510172
"India","Oil & Gas",2008,50,0.127021299968427,2007,0.113628075652153,0.117868970669495,0.0133932243162748
"India","Oil & Gas",2009,50,0.0888242772962028,2008,0.127021299968427,-0.300713523493452,-0.0381970226722245
"India","Oil & Gas",2010,50,0.086718876856532,2009,0.0888242772962028,-0.0237029841813403,-0.00210540043967088
"India","Oil & Gas",2011,50,0.0907380995877026,2010,0.086718876856532,0.0463477258569666,0.00401922273117059
"India","Oil & Gas",2012,50,0.059686042264255,2011,0.0907380995877026,-0.342216306761355,-0.0310520573234476
"India","Oil & Gas",2013,50,0.0220020062024198,2012,0.059686042264255,-0.631370997845564,-0.0376840360618352
"India","Oil & Gas",2014,50,0.0524156796986912,2013,0.0220020062024198,1.38231364978555,0.0304136734962713
"India","Oil & Gas",2015,50,0.063845226969675,2014,0.0524156796986912,0.218055882069754,0.0114295472709838
"India","Oil & Gas",2016,50,0.0898138101152668,2015,0.063845226969675,0.406742749272804,0.0259685831455918
"India","Oil & Gas",2017,50,0.0909859116903651,2016,0.0898138101152668,0.0130503490899007,0.00117210157509828
"India","Oil & Gas",2018,50,0.0589925097667116,2017,0.0909859116903651,-0.351630283516096,-0.0319934019236535
"India","Oil & Gas",2019,50,0.0702312563661225,2018,0.0589925097667116,0.190511416514657,0.011238746599411
"India","Oil & Gas",2020,2,0.12721432497104,2019,0.0702312563661225,0.811363366587936,0.0569830686049176
"India","Oil & Gas",2020,20,0.12721432497104,2020,0.12721432497104,0,0
"India","Oil & Gas",2020,50,0.0875545446727049,2020,0.12721432497104,-0.31175561641634,-0.0396597802983352
"India","Oil & Gas",2020,200,0.041960063566611,2020,0.0875545446727049,-0.520755162128185,-0.0455944811060939
"India","Smelter",2005,50,0.0495543707080278,NA,NA,NA,NA
"India","Smelter",2006,50,0.0770593659157814,2005,0.0495543707080278,0.555046806462578,0.0275049952077536
"India","Smelter",2007,50,0.0531964158766662,2006,0.0770593659157814,-0.309669691094982,-0.0238629500391153
"India","Smelter",2008,50,0.0711691506078735,2007,0.0531964158766662,0.337856121225843,0.0179727347312073
"India","Smelter",2009,50,0.0770524832043671,2008,0.0711691506078735,0.082666893538038,0.00588333259649367
"India","Smelter",2010,50,0.0832054493853468,2009,0.0770524832043671,0.0798542230580688,0.00615296618097963
"India","Smelter",2011,50,0.0906951279038346,2010,0.0832054493853468,0.0900142787980283,0.00748967851848784
"India","Smelter",2012,50,0.0774785630423933,2011,0.0906951279038346,-0.145725191274387,-0.0132165648614413
"India","Smelter",2013,50,0.0733387081753284,2012,0.0774785630423933,-0.0534322618347954,-0.00413985486706486
"India","Smelter",2014,50,0.0904953747103342,2013,0.0733387081753284,0.23393739761532,0.0171566665350057
"India","Smelter",2015,50,0.104741076455122,2014,0.0904953747103342,0.157419114406533,0.0142457017447881
"India","Smelter",2016,50,0.0942343959922194,2015,0.104741076455122,-0.100310984176343,-0.0105066804629029
"India","Smelter",2017,50,0.121812803608151,2016,0.0942343959922194,0.292657551688539,0.0275784076159312
"India","Smelter",2018,50,0.110801396263523,2017,0.121812803608151,-0.0903961407870497,-0.0110114073446276
"India","Smelter",2019,50,0.0865696513996614,2018,0.110801396263523,-0.218695302415056,-0.0242317448638616
"India","Smelter",2020,2,0.0586253111674027,2019,0.0865696513996614,-0.3227960351053,-0.0279443402322587
"India","Smelter",2020,20,0.0234910752624273,2020,0.0586253111674027,-0.599301482676155,-0.0351342359049754
"India","Smelter",2020,50,0.0804936186859641,2020,0.0234910752624273,2.42656169573937,0.0570025434235368
"India","Smelter",2020,200,0.010815197017627,2020,0.0804936186859641,-0.865639075566709,-0.0696784216683372
"Indonesia","Coal",2005,50,0.110751893491946,NA,NA,NA,NA
"Indonesia","Coal",2006,50,0.137905229905937,2005,0.110751893491946,0.245172660781334,0.0271533364139913
"Indonesia","Coal",2007,50,0.105823920950007,2006,0.137905229905937,-0.232633011654541,-0.0320813089559301
"Indonesia","Coal",2008,50,0.118087120350888,2007,0.105823920950007,0.115883056409088,0.0122631994008805
"Indonesia","Coal",2009,50,0.119802691884527,2008,0.118087120350888,0.014528015659472,0.00171557153363965
"Indonesia","Coal",2010,50,0.163316291173235,2009,0.119802691884527,0.363210530616863,0.0435135992887078
"Indonesia","Coal",2011,50,0.160595766220699,2010,0.163316291173235,-0.0166580133126511,-0.00272052495253655
"Indonesia","Coal",2012,50,0.190533533988961,2011,0.160595766220699,0.186416917910031,0.0299377677682625
"Indonesia","Coal",2013,50,0.132976953769502,2012,0.190533533988961,-0.302081103596146,-0.0575565802194591
"Indonesia","Coal",2014,50,0.135941611013953,2013,0.132976953769502,0.022294519166007,0.00296465724445139
"Indonesia","Coal",2015,50,0.152409941044268,2014,0.135941611013953,0.121142672265553,0.0164683300303146
"Indonesia","Coal",2016,50,0.140577706282359,2015,0.152409941044268,-0.0776342716284645,-0.0118322347619089
"Indonesia","Coal",2017,50,0.11503766329564,2016,0.140577706282359,-0.181679184147591,-0.0255400429867186
"Indonesia","Coal",2018,50,0.160624812447522,2017,0.11503766329564,0.396280208115193,0.0455871491518819
"Indonesia","Coal",2019,50,0.164920451832833,2018,0.160624812447522,0.0267433114464466,0.00429563938531116
"Indonesia","Coal",2020,2,0.0930971900816076,2019,0.164920451832833,-0.435502455596152,-0.0718232617512258
"Indonesia","Coal",2020,20,0.0726468177890638,2020,0.0930971900816076,-0.219666912337712,-0.0204503722925438
"Indonesia","Coal",2020,50,0.150980607178385,2020,0.0726468177890638,1.07828245989756,0.0783337893893214
"Indonesia","Coal",2020,200,0.0225043190405347,2020,0.150980607178385,-0.850945631620453,-0.12847628813785
"Indonesia","Smelter",2005,50,0.0387488787071907,NA,NA,NA,NA
"Indonesia","Smelter",2006,50,0.0426131228192505,2005,0.0387488787071907,0.0997253144087161,0.0038642441120598
"Indonesia","Smelter",2007,50,0.01518822722581,2006,0.0426131228192505,-0.64357863913816,-0.0274248955934405
"Indonesia","Smelter",2008,50,0.0214629071159699,2007,0.01518822722581,0.413127865212411,0.00627467989015991
"Indonesia","Smelter",2009,50,0.0184644140536242,2008,0.0214629071159699,-0.139705821124046,-0.00299849306234571
"Indonesia","Smelter",2010,50,0.0352982496121513,2009,0.0184644140536242,0.911690753339822,0.0168338355585271
"Indonesia","Smelter",2011,50,0.0189060383147802,2010,0.0352982496121513,-0.464391619343305,-0.0163922112973711
"Indonesia","Smelter",2012,50,0.032850685769127,2011,0.0189060383147802,0.737576388145015,0.0139446474543468
"Indonesia","Smelter",2013,50,0.0317204059465634,2012,0.032850685769127,-0.0344065822706751,-0.00113027982256356
"Indonesia","Smelter",2014,50,0.065700689967329,2013,0.0317204059465634,1.07124366812988,0.0339802840207656
"Indonesia","Smelter",2015,50,0.0381676807142436,2014,0.065700689967329,-0.419067277174361,-0.0275330092530854
"Indonesia","Smelter",2016,50,0.0424345712514746,2015,0.0381676807142436,0.111793288389111,0.00426689053723096
"Indonesia","Smelter",2017,50,0.0234567195650635,2016,0.0424345712514746,-0.447226191445297,-0.0189778516864111
"Indonesia","Smelter",2018,50,0.0337596833200086,2017,0.0234567195650635,0.439232933930385,0.0103029637549451
"Indonesia","Smelter",2019,50,0.0364192776648846,2018,0.0337596833200086,0.0787801923278035,0.00265959434487602
"Indonesia","Smelter",2020,2,-0.0420535760931671,2019,0.0364192776648846,-2.15470648484923,-0.0784728537580517
"Indonesia","Smelter",2020,20,-0.0420535760931671,2020,-0.0420535760931671,0,0
"Indonesia","Smelter",2020,50,0.0291068563866117,2020,-0.0420535760931671,-1.69213748486282,0.0711604324797788
"Indonesia","Smelter",2020,200,0.00899441448164987,2020,0.0291068563866117,-0.690986399830281,-0.0201124419049619
"Iran","Coal",2005,50,0.193850704623484,NA,NA,NA,NA
"Iran","Coal",2006,50,0.251376725312078,2005,0.193850704623484,0.296754251166265,0.0575260206885947
"Iran","Coal",2007,50,0.195636619165667,2006,0.251376725312078,-0.221739328003463,-0.0557401061464113
"Iran","Coal",2008,50,0.21557456443235,2007,0.195636619165667,0.101913155889281,0.0199379452666826
"Iran","Coal",2009,50,0.200116939136033,2008,0.21557456443235,-0.0717043095367922,-0.0154576252963164
"Iran","Coal",2010,50,0.234760983002969,2009,0.200116939136033,0.173118997404742,0.0346440438669359
"Iran","Coal",2011,50,0.189011378741652,2010,0.234760983002969,-0.194877375601799,-0.0457496042613173
"Iran","Coal",2012,50,0.115935489761246,2011,0.189011378741652,-0.386621638691335,-0.0730758889804061
"Iran","Coal",2013,50,0.102810316832019,2012,0.115935489761246,-0.113211001706693,-0.0131251729292267
"Iran","Coal",2014,50,0.155179191953441,2013,0.102810316832019,0.509373735390655,0.0523688751214223
"Iran","Coal",2015,50,0.157046800111589,2014,0.155179191953441,0.0120351713051037,0.00186760815814724
"Iran","Coal",2016,50,0.166832001229551,2015,0.157046800111589,0.0623075485206289,0.00978520111796233
"Iran","Coal",2017,50,0.205622895712991,2016,0.166832001229551,0.232514710592397,0.0387908944834395
"Iran","Coal",2018,50,0.149084792840008,2017,0.205622895712991,-0.274960153036161,-0.0565381028729824
"Iran","Coal",2019,50,0.0938125443661298,2018,0.149084792840008,-0.370743705115479,-0.0552722484738783
"Iran","Coal",2020,2,0.073108908161521,2019,0.0938125443661298,-0.220691554040013,-0.0207036362046089
"Iran","Coal",2020,20,0.073108908161521,2020,0.073108908161521,0,0
"Iran","Coal",2020,50,0.14165645818156,2020,0.073108908161521,0.937608722983468,0.0685475500200393
"Iran","Coal",2020,200,0.112467160228441,2020,0.14165645818156,-0.206056951640763,-0.0291892979531196
"Iran","Oil & Gas",2005,50,0.134354240246411,NA,NA,NA,NA
"Iran","Oil & Gas",2006,50,0.132263772135629,2005,0.134354240246411,-0.0155593757736834,-0.00209046811078165
"Iran","Oil & Gas",2007,50,0.131994766072417,2006,0.132263772135629,-0.00203386051122832,-0.000269006063212757
"Iran","Oil & Gas",2008,50,0.136938958494409,2007,0.131994766072417,0.0374574884225327,0.00494419242199245
"Iran","Oil & Gas",2009,50,0.113323085145182,2008,0.136938958494409,-0.172455476577842,-0.0236158733492266
"Iran","Oil & Gas",2010,50,0.149306894122691,2009,0.113323085145182,0.317532909833938,0.0359838089775089
"Iran","Oil & Gas",2011,50,0.167456691726087,2010,0.149306894122691,0.121560345287747,0.0181497976033955
"Iran","Oil & Gas",2012,50,0.124732586729024,2011,0.167456691726087,-0.255135250533598,-0.0427241049970626
"Iran","Oil & Gas",2013,50,0.124887718628958,2012,0.124732586729024,0.00124371588854362,0.000155131899934033
"Iran","Oil & Gas",2014,50,0.134394958568925,2013,0.124887718628958,0.0761263000424599,0.00950723993996638
"Iran","Oil & Gas",2015,50,0.123250416883909,2014,0.134394958568925,-0.0829238075868787,-0.011144541685016
"Iran","Oil & Gas",2016,50,0.145633683058305,2015,0.123250416883909,0.181608036226603,0.0223832661743967
"Iran","Oil & Gas",2017,50,0.157670995177745,2016,0.145633683058305,0.0826547256558833,0.0120373121194401
"Iran","Oil & Gas",2018,50,0.161580548247194,2017,0.157670995177745,0.0247956389508525,0.00390955306944898
"Iran","Oil & Gas",2019,50,0.137832207522439,2018,0.161580548247194,-0.146975245364461,-0.0237483407247555
"Iran","Oil & Gas",2020,2,0.133255833468544,2019,0.137832207522439,-0.0332025013322803,-0.00457637405389491
"Iran","Oil & Gas",2020,20,0.138056513989082,2020,0.133255833468544,0.0360260440055785,0.00480068052053781
"Iran","Oil & Gas",2020,50,0.12290194708807,2020,0.138056513989082,-0.109770748682024,-0.0151545669010118
"Iran","Oil & Gas",2020,200,0.0618713239643353,2020,0.12290194708807,-0.496579790391775,-0.0610306231237348
"Iran","Smelter",2005,50,0.180408787339466,NA,NA,NA,NA
"Iran","Smelter",2006,50,0.208153822849927,2005,0.180408787339466,0.153789823209966,0.0277450355104608
"Iran","Smelter",2007,50,0.200013863395649,2006,0.208153822849927,-0.0391055006476936,-0.0081399594542777
"Iran","Smelter",2008,50,0.19924454784214,2007,0.200013863395649,-0.00384631115287563,-0.000769315553508426
"Iran","Smelter",2009,50,0.192246689279117,2008,0.19924454784214,-0.0351219576084336,-0.00699785856302318
"Iran","Smelter",2010,50,0.216242218454408,2009,0.192246689279117,0.12481634542196,0.0239955291752906
"Iran","Smelter",2011,50,0.239528697956473,2010,0.216242218454408,0.107687017218494,0.0232864795020652
"Iran","Smelter",2012,50,0.16488125254992,2011,0.239528697956473,-0.311643014149885,-0.0746474454065528
"Iran","Smelter",2013,50,0.168144482375952,2012,0.16488125254992,0.0197913939612008,0.00326322982603172
"Iran","Smelter",2014,50,0.183744960628832,2013,0.168144482375952,0.092780197318633,0.0156004782528802
"Iran","Smelter",2015,50,0.157736349961388,2014,0.183744960628832,-0.141547341371623,-0.0260086106674448
"Iran","Smelter",2016,50,0.198248049775042,2015,0.157736349961388,0.256831731072585,0.0405116998136542
"Iran","Smelter",2017,50,0.171868602818551,2016,0.198248049775042,-0.133062832075395,-0.026379446956491
"Iran","Smelter",2018,50,0.250800358242637,2017,0.171868602818551,0.45925639779255,0.0789317554240861
"Iran","Smelter",2019,50,0.166655415114543,2018,0.250800358242637,-0.335505673587149,-0.084144943128094
"Iran","Smelter",2020,2,0.179049084700334,2019,0.166655415114543,0.0743670379823694,0.0123936695857907
"Iran","Smelter",2020,20,0.205363181680441,2020,0.179049084700334,0.146965827969174,0.0263140969801073
"Iran","Smelter",2020,50,0.183980604457841,2020,0.205363181680441,-0.104120792479116,-0.0213825772226002
"Iran","Smelter",2020,200,0.1212954045117,2020,0.183980604457841,-0.340716349589477,-0.0626851999461409
"Iraq","Oil & Gas",2005,50,0.0918329399872116,NA,NA,NA,NA
"Iraq","Oil & Gas",2006,50,0.0788080516714825,2005,0.0918329399872116,-0.141832422195597,-0.0130248883157291
"Iraq","Oil & Gas",2007,50,0.0825123773640821,2006,0.0788080516714825,0.047004406453814,0.00370432569259954
"Iraq","Oil & Gas",2008,50,0.114625668866779,2007,0.0825123773640821,0.389193628017748,0.0321132915026966
"Iraq","Oil & Gas",2009,50,0.127135994274264,2008,0.114625668866779,0.109140697115806,0.0125103254074857
"Iraq","Oil & Gas",2010,50,0.143373746915782,2009,0.127135994274264,0.127719555222799,0.0162377526415174
"Iraq","Oil & Gas",2011,50,0.15646624046834,2010,0.143373746915782,0.0913172309031469,0.0130924935525578
"Iraq","Oil & Gas",2012,50,0.115682449229893,2011,0.15646624046834,-0.260655532569652,-0.0407837912384462
"Iraq","Oil & Gas",2013,50,0.135496992127646,2012,0.115682449229893,0.171283915837361,0.0198145428977529
"Iraq","Oil & Gas",2014,50,0.123966758617888,2013,0.135496992127646,-0.0850958632269591,-0.0115302335097585
"Iraq","Oil & Gas",2015,50,0.130129561107334,2014,0.123966758617888,0.0497133470145982,0.00616280248944598
"Iraq","Oil & Gas",2016,50,0.145838892953364,2015,0.130129561107334,0.120720701064016,0.01570933184603
"Iraq","Oil & Gas",2017,50,0.133624680957199,2016,0.145838892953364,-0.083751403681254,-0.0122142119961643
"Iraq","Oil & Gas",2018,50,0.104996167971129,2017,0.133624680957199,-0.214245697583667,-0.0286285129860702
"Iraq","Oil & Gas",2019,50,0.12004644445951,2018,0.104996167971129,0.143341197866564,0.0150502764883807
"Iraq","Oil & Gas",2020,2,0.139536548708263,2019,0.12004644445951,0.162354698104592,0.0194901042487533
"Iraq","Oil & Gas",2020,20,0.139536548708263,2020,0.139536548708263,0,0
"Iraq","Oil & Gas",2020,50,0.0860016700961202,2020,0.139536548708263,-0.383662052041084,-0.053534878612143
"Iraq","Oil & Gas",2020,200,0.130224883586535,2020,0.0860016700961202,0.514213426797273,0.0442232134904145
"Israel","Coal",2005,50,0.05918108632101,NA,NA,NA,NA
"Israel","Coal",2006,50,0.059191876652568,2005,0.05918108632101,0.000182327365528671,1.07903315580346e-05
"Israel","Coal",2007,50,0.0684139496598443,2006,0.059191876652568,0.155799638882984,0.00922207300727624
"Israel","Coal",2008,50,0.0564145034703128,2007,0.0684139496598443,-0.175394729425695,-0.0119994461895315
"Israel","Coal",2009,50,0.0337637164507959,2008,0.0564145034703128,-0.401506450046778,-0.0226507870195169
"Israel","Coal",2010,50,0.0700768806213226,2009,0.0337637164507959,1.07550850403113,0.0363131641705267
"Israel","Coal",2011,50,0.108513023163969,2010,0.0700768806213226,0.54848535211414,0.0384361425426467
"Israel","Coal",2012,50,0.0605648185449408,2011,0.108513023163969,-0.441865899787678,-0.0479482046190284
"Israel","Coal",2013,50,0.0338057181198376,2012,0.0605648185449408,-0.44182581683535,-0.0267591004251033
"Israel","Coal",2014,50,0.0462299069199542,2013,0.0338057181198376,0.367517375494709,0.0124241888001166
"Israel","Coal",2015,50,0.0544778538381088,2014,0.0462299069199542,0.178411497397902,0.00824794691815464
"Israel","Coal",2016,50,0.0433552651494655,2015,0.0544778538381088,-0.20416715977278,-0.0111225886886433
"Israel","Coal",2017,50,0.0306166095897446,2016,0.0433552651494655,-0.293820266484472,-0.0127386555597209
"Israel","Coal",2018,50,0.026245913153223,2017,0.0306166095897446,-0.142755729490884,-0.00437069643652158
"Israel","Coal",2019,50,0.0261149844318474,2018,0.026245913153223,-0.00498853747672338,-0.00013092872137568
"Israel","Coal",2020,2,0.0778029880279468,2019,0.0261149844318474,1.97924696187319,0.0516880035960995
"Israel","Coal",2020,20,0.062724511216705,2020,0.0778029880279468,-0.193803312616035,-0.0150784768112418
"Israel","Coal",2020,50,0.0419734965434577,2020,0.062724511216705,-0.330827841791469,-0.0207510146732473
"Israel","Coal",2020,200,-0.00713640726419458,2020,0.0419734965434577,-1.17002174829075,-0.0491099038076523
"Jamaica","Smelter",2005,50,0.0311085155257067,NA,NA,NA,NA
"Jamaica","Smelter",2006,50,0.0402818606716917,2005,0.0311085155257067,0.294882124426818,0.00917334514598502
"Jamaica","Smelter",2007,50,0.0366314922853379,2006,0.0402818606716917,-0.0906206497288032,-0.00365036838635382
