"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Singapore",2009,227.801251763175,596.184982142621,275.658374821285,179.944128705065
"Singapore",2010,227.108661506058,1050.5196280814,290.635633755941,163.581689256174
"Singapore",2011,260.666732240073,635.885437333862,310.091599423119,211.241865057027
"Singapore",2012,308.097452457851,835.629321200085,364.755669869999,251.439235045703
"Singapore",2013,233.333990946047,678.390406570998,284.384011375848,182.283970516245
"Singapore",2014,185.608017192299,665.445637730644,236.168633900425,135.047400484172
"Singapore",2015,174.582629445831,431.873635819985,215.314505898629,133.850752993032
"Singapore",2016,189.670521778929,527.721869868805,234.696029386151,144.645014171707
"Singapore",2017,192.802295844764,410.944777985556,232.534970800137,153.069620889391
"Singapore",2018,147.211663399566,561.507205680954,193.65610420085,100.767222598282
"Singapore",2019,169.2571613747,440.271909151435,210.383169765938,128.131152983462
"Singapore",2020,121.902141473429,982.713982217164,183.344749117355,60.4595338295027
"Slovakia",2008,57.8478360822346,504.370447663082,101.865895009708,13.8297771547615
"Slovakia",2009,30.2092332995572,329.18960024819,65.7706557727014,-5.35218917358704
"Slovakia",2010,82.253288970343,916.074589578113,141.57606826568,22.9305096750059
"Slovakia",2011,36.4546582212074,288.664788165104,69.7553286381084,3.15398780430642
"Slovakia",2012,33.0442741779282,304.05710915754,67.2212516706733,-1.13270331481684
"Slovakia",2013,55.8025748110221,1195.05244328745,123.558854712837,-11.9537050907926
"Slovakia",2014,33.2916554571112,1237.75513461121,102.24787435811,-35.6645634438874
"Slovakia",2015,29.2983098612787,815.193503693254,85.2594335435995,-26.6628138210421
"Slovakia",2016,44.5874587650843,516.57924036489,89.135082829514,0.0398347006545237
"Slovakia",2017,21.6885883891912,524.525869995009,66.5775467439228,-23.2003699655404
"Slovakia",2018,26.4385021556634,519.543282760013,71.1137466994917,-18.236742388165
"Slovakia",2019,15.7859785925104,629.063120962573,64.944994911898,-33.3730377268773
"Slovakia",2020,54.9879714593446,715.81683587188,107.42728835693,2.54865456175888
"South Africa",2008,1646.74308617523,5493.73454318545,1792.01775919534,1501.46841315511
"South Africa",2009,1409.10307537263,4529.05818770382,1541.00769975662,1277.19845098863
"South Africa",2010,1379.85799303114,4658.89332586567,1513.63992230653,1246.07606375575
"South Africa",2011,1401.6084826732,3630.75586567706,1519.70976011584,1283.50720523055
"South Africa",2012,1419.94096902862,3838.86411799598,1541.37976182439,1298.50217623285
"South Africa",2013,1384.82715284233,3444.43256787631,1499.85815802247,1269.79614766218
"South Africa",2014,1273.52896027986,3352.47791250931,1387.01410974311,1160.04381081662
"South Africa",2015,1498.00481991981,5407.81153035605,1642.13895458268,1353.87068525693
"South Africa",2016,1283.88949677973,2956.97247191943,1390.47047748514,1177.30851607433
"South Africa",2017,1363.43807174742,3420.8199139927,1478.07411224776,1248.80203124709
"South Africa",2018,1316.52544660802,3962.87368615468,1439.91011159007,1193.14078162598
"South Africa",2019,1356.53168303397,3363.63274343945,1470.20547749512,1242.85788857281
"South Africa",2020,1361.89582975877,5782.62255718824,1510.94120142691,1212.85045809063
"South Korea",2008,166.429810355968,1280.86778770205,236.576668398479,96.2829523134569
"South Korea",2009,179.846692303329,742.490060427189,233.254087073502,126.439297533156
"South Korea",2010,162.091922064164,919.277258552127,221.518309439251,102.665534689078
"South Korea",2011,147.690726784426,1397.11391852455,220.951581470977,74.4298720978747
"South Korea",2012,158.487584423284,1083.38994790571,223.000767757194,93.9744010893753
"South Korea",2013,154.508718508645,1027.96459425473,217.350016914144,91.6674201031461
"South Korea",2014,171.493403935109,1127.18113181216,237.297499825636,105.689308044583
"South Korea",2015,136.046207293424,1012.01228845614,198.398002835598,73.6944117512496
"South Korea",2016,152.146953961765,1043.10047460272,215.449203394418,88.8447045291124
"South Korea",2017,174.136235304814,1169.89916641472,241.175661299514,107.096809310115
"South Korea",2018,158.740125995114,890.225048054393,217.21993913269,100.260312857539
"South Korea",2019,149.949227320619,955.586840407128,210.537859968237,89.3605946730005
"South Korea",2020,124.236439878435,2042.47569473277,212.81620409626,35.6566756606106
"Spain",2008,413.761936254398,1859.26220440181,498.27549542942,329.248377079376
"Spain",2009,218.307332280433,1594.57386829847,296.574279151097,140.040385409768
"Spain",2010,161.435162375067,2364.55514091603,256.743478010918,66.1268467392159
"Spain",2011,200.008075074596,2527.89123094187,298.553226922804,101.462923226389
"Spain",2012,203.415747168401,1353.35576428098,275.520195741716,131.311298595087
"Spain",2013,208.453481966146,1645.33025534477,287.956316562986,128.950647369306
"Spain",2014,160.71085666308,2599.16205672159,260.635533080377,60.7861802457819
"Spain",2015,273.104403864421,3734.87493402453,392.887105230472,153.321702498369
"Spain",2016,142.947164448828,2625.87195123699,243.383958941046,42.5103699566106
"Spain",2017,134.835883081549,2809.92753233171,238.733032263832,30.9387338992666
"Spain",2018,140.941928580154,2223.84683729336,233.370982508809,48.5128746514993
"Spain",2019,230.458945384436,1999.83803573769,318.109260832185,142.808629936687
"Spain",2020,96.9478476867581,2744.87557001534,199.635305488434,-5.73961011491757
"Syria",2008,127.291767386247,1065.4871891976,191.269697846848,63.3138369256457
"Syria",2009,164.12201653525,938.193470414675,224.156706806334,104.087326264166
"Syria",2010,118.552731068912,515.568584357842,163.056756433693,74.0487057041309
"Syria",2011,149.753469265885,1597.71223762665,228.097399037543,71.4095394942268
"Syria",2012,110.094676319248,735.243780368728,163.240819233522,56.9485334049731
"Syria",2013,28.8506667301828,779.341306959149,83.567369525712,-25.8660360653463
"Syria",2014,91.3480645464243,674.109594937575,142.236760932873,40.4593681599753
"Syria",2015,51.1862299309869,1067.45530968949,115.223221722475,-12.8507618605013
"Syria",2016,61.8104845294503,2025.71802894578,150.026120218358,-26.4051511594575
"Syria",2017,91.5366884918476,2443.96500829914,188.432178458522,-5.35880147482716
"Syria",2018,72.6136871484459,866.09861032389,130.295611712561,14.9317625843309
"Syria",2019,99.4659745707698,1294.59948313021,169.987839083792,28.9441100577479
"Syria",2020,78.9963908070951,3184.45280375768,189.6010647179,-31.6082831037098
"Taiwan",2008,43.933778668287,491.736326317686,87.3970306310891,0.470526705484851
"Taiwan",2009,49.3893828567884,656.235517265482,99.598887565828,-0.820121852251305
"Taiwan",2010,70.6814292025146,931.806824803358,130.511430858578,10.8514275464509
"Taiwan",2011,41.2752052949611,620.486700994705,90.0979634159569,-7.54755282603463
"Taiwan",2012,40.6028962813668,351.164828610434,77.3321054423307,3.87368712040276
"Taiwan",2013,36.3638390248054,271.489677252279,68.6586488885026,4.06902916110815
"Taiwan",2014,29.6497032069172,329.464418841904,65.2259665214231,-5.92656010758867
"Taiwan",2015,24.25902041539,397.155102688516,63.3193717001417,-14.8013308693617
"Taiwan",2016,52.7356549102012,209.517674922672,81.1061166615181,24.3651931588843
"Taiwan",2017,33.735592786303,332.419800350175,69.4710640302258,-1.99987845761981
"Taiwan",2018,47.613405475181,182.964931517237,74.1252534099557,21.1015575404063
"Taiwan",2019,49.3713719677437,336.119291208708,85.3051425618154,13.437601373672
"Taiwan",2020,35.2491796288395,327.906221465612,70.741214515308,-0.242855257628925
"Thailand",2008,58.062780718351,665.660084756702,108.631543621959,7.49401781474276
"Thailand",2009,60.4883540235413,1075.36747082944,124.762234223342,-3.78552617625964
"Thailand",2010,55.8814841542688,836.575114748079,112.571756342857,-0.808788034319406
"Thailand",2011,45.9822566411811,2030.25581445827,134.296642427546,-42.3321291451838
"Thailand",2012,64.5738171763755,583.063668767245,111.901371412108,17.2462629406425
"Thailand",2013,54.725753273601,528.528212784947,99.7856465517109,9.66585999549118
"Thailand",2014,38.9495676427185,751.490973972514,92.6797056065541,-14.7805703211171
"Thailand",2015,52.2135404396758,1200.37452925659,120.120526763559,-15.6934458842079
"Thailand",2016,48.611423910265,883.456696865094,106.868502850742,-9.64565503021178
"Thailand",2017,53.8619054085159,438.427605619182,94.9016847664346,12.8221260505972
"Thailand",2018,53.6974016412497,737.427535467556,106.922410990729,0.472392291770383
"Thailand",2019,39.9012400189515,1011.9487160548,102.251077128571,-22.4485970906681
"Thailand",2020,51.4264858858781,978.100921489579,112.72471179817,-9.87174002641373
"Trinidad",2008,41.3134973798178,243.901901073825,71.9235209532358,10.7034738063998
"Trinidad",2009,47.0156042302092,254.998074468427,78.3141761285868,15.7170323318316
"Trinidad",2010,28.5769494256779,1310.24245754166,99.5236013896153,-42.3697025382594
"Trinidad",2011,27.5663871115505,915.841224566314,86.881609848163,-31.748835625062
"Trinidad",2012,50.0015808342087,453.859452609163,91.7573765174831,8.24578515093422
"Trinidad",2013,50.2199064875517,292.147619841815,83.7208661213341,16.7189468537693
"Trinidad",2014,34.435361396679,311.092397789229,69.005472118907,-0.134749325548924
"Trinidad",2015,48.406040621414,472.871150880588,91.0274180419393,5.78466320088863
"Trinidad",2016,36.7460389707831,515.262976770262,81.236872313851,-7.74479437228473
"Trinidad",2017,46.0458977377609,635.667994718172,95.4623137197939,-3.37051824427216
"Trinidad",2018,52.909002728055,533.492370911158,98.1800121280265,7.63799332808359
"Trinidad",2019,34.7422364698402,536.388388592438,80.1359544671216,-10.6514815274412
"Trinidad",2020,41.3974569052945,1269.3088756005,111.227085119305,-28.4321713087157
"Turkey",2008,755.733200237244,3001.61108673617,863.115643638415,648.350756836073
"Turkey",2009,876.496673067858,4529.78603061033,1008.41189590128,744.581450234431
"Turkey",2010,718.988984337899,3959.60498927483,842.322753139465,595.655215536332
"Turkey",2011,849.895605478608,5105.90481159876,989.948609460092,709.842601497123
"Turkey",2012,795.450740084273,5372.33777969036,939.111356867226,651.79012330132
"Turkey",2013,713.27851781221,3666.57642265512,831.96095115966,594.59608446476
"Turkey",2014,736.450640215545,3678.76375483575,855.330154180639,617.571126250451
"Turkey",2015,635.883359341781,4567.06194388048,768.340239735407,503.426478948155
"Turkey",2016,644.459587545988,4467.46937327812,775.464283432759,513.454891659218
"Turkey",2017,787.262443027546,3893.21619131757,909.557902144251,664.966983910841
"Turkey",2018,899.936202828973,6059.79634518401,1052.5118025809,747.360603077051
"Turkey",2019,1034.34340292653,5887.06597730606,1184.72875014633,883.958055706732
"Turkey",2020,1100.5404082435,5628.15701574727,1247.58165412946,953.499162357543
"Turkmenistan",2008,93.4196403608554,569.558217760951,140.195861342787,46.6434193789241
"Turkmenistan",2009,82.021865217472,1021.63991275806,144.669545851725,19.374184583219
"Turkmenistan",2010,134.097492945826,648.499772713355,184.010183985837,84.1848019058146
"Turkmenistan",2011,150.87169121671,2191.44842381606,242.624992328614,59.1183901048055
"Turkmenistan",2012,145.56650286209,1021.30621935907,208.203951503377,82.9290542208038
"Turkmenistan",2013,132.519412441734,578.834722365192,179.675021540102,85.3638033433652
"Turkmenistan",2014,139.619691721475,400.052487927771,178.82226354557,100.41711989738
"Turkmenistan",2015,140.537850724639,665.413505354971,191.097246707697,89.9784547415807
"Turkmenistan",2016,130.779917979717,1331.31743961076,202.294874988784,59.2649609706502
"Turkmenistan",2017,161.005655783083,542.039148779477,206.637854874857,115.37345669131
"Turkmenistan",2018,193.233857625924,997.893346011295,255.149179461775,131.318535790073
"Turkmenistan",2019,209.759214863828,963.445388785246,270.59647158664,148.921958141015
"Turkmenistan",2020,206.973721477595,1392.40309354049,280.110960447529,133.836482507662
"UK",2008,91.8315616381614,611.279673148733,140.290740256543,43.3723830197802
"UK",2009,97.5817699410955,677.959446982499,148.615572577466,46.5479673047255
"UK",2010,118.362890318681,1282.17059681003,188.545413532836,48.180367104526
"UK",2011,87.7447615540328,1643.16417883191,167.195246193213,8.29427691485222
"UK",2012,106.409536783063,1272.67933149051,176.331814490915,36.4872590752111
"UK",2013,57.0845206036211,904.157752491588,116.020184016971,-1.8511428097289
"UK",2014,93.2088957704789,859.530979167082,150.671702955373,35.7460885855853
"UK",2015,87.849362440603,1396.16379775822,161.085302015841,14.6134228653646
"UK",2016,58.6726103832976,1343.03544018506,130.501608336874,-13.1563875702792
"UK",2017,50.526287701967,1223.42843822501,119.082269850028,-18.0296944460936
"UK",2018,18.6272809912044,1157.37503708249,85.3069026342228,-48.052340651814
"UK",2019,46.1330065367672,1297.2614421604,116.727337443741,-24.461324370207
"UK",2020,57.2430613191059,1656.55224369541,137.01656004757,-22.5304374093583
"USA",2008,4814.40986204115,32008.6926108635,5165.07293898809,4463.74678509421
"USA",2009,2962.95871837452,24138.0624993013,3267.4727260939,2658.44471065515
"USA",2010,2630.94904231764,29959.173603797,2970.19992487559,2291.6981597597
"USA",2011,2404.91313075777,25987.5428911551,2720.87791482502,2088.94834669053
"USA",2012,1651.82646947454,23534.3145259728,1952.50806632239,1351.14487262668
"USA",2013,1720.41049900885,21788.1682038521,2009.72248799637,1431.09851002132
"USA",2014,1723.6558626845,27006.6419642177,2045.75633733448,1401.55538803453
"USA",2015,1289.44825356493,27364.9704978806,1613.67852769839,965.217979431474
"USA",2016,1015.64205803835,26742.1924887818,1336.16164662056,695.122469456152
"USA",2017,1225.92000986933,25901.0827755106,1541.35875129213,910.481268446529
"USA",2018,1174.80859492038,29998.8640010556,1514.28412562393,835.333064216833
"USA",2019,1365.18964142641,32262.5146584918,1717.24031435867,1013.13896849414
"USA",2020,1351.25794699478,39263.5181200382,1739.63241990712,962.883474082441
"Ukraine",2008,1267.94361114375,5155.51831515153,1408.67540982296,1127.21181246454
"Ukraine",2009,1125.13497559108,4876.03111284195,1261.99899980159,988.270951380577
"Ukraine",2010,1036.14890081656,7171.88392411484,1202.13537400905,870.162427624078
"Ukraine",2011,1120.61420340889,7631.86134375579,1291.84083258255,949.387574235237
"Ukraine",2012,1105.26877959254,6223.47621234983,1259.89124308786,950.646316097213
"Ukraine",2013,1170.35449932133,5814.70468254595,1319.81275271829,1020.89624592437
"Ukraine",2014,1124.38030508415,7438.07299646684,1293.41906165561,955.341548512682
"Ukraine",2015,915.71088734556,6441.49994628134,1073.01844022728,758.403334463843
"Ukraine",2016,878.11538401314,7954.79290076978,1052.92708959259,703.303678433688
"Ukraine",2017,1055.56548867522,7419.65506815467,1224.39483123695,886.736146113504
"Ukraine",2018,844.05196029448,7280.02665046501,1011.28518181588,676.818738773078
"Ukraine",2019,1041.22030141388,6622.44859276334,1200.72202088411,881.718581943652
"Ukraine",2020,946.57862235993,10629.4934732019,1148.65351473069,744.503729989174
"United Arab Emirates",2008,377.232670793372,749.285497608971,430.883907196783,323.581434389962
"United Arab Emirates",2009,319.833891729124,1130.58060120966,385.737142313651,253.930641144596
"United Arab Emirates",2010,343.420228454923,969.351742979218,404.443680142196,282.39677676765
"United Arab Emirates",2011,386.313141555431,1319.41003964598,457.507562743499,315.118720367364
"United Arab Emirates",2012,295.081134030024,1190.04159470407,362.695213852315,227.467054207733
"United Arab Emirates",2013,254.069107872495,1023.29142883757,316.767404125443,191.370811619548
"United Arab Emirates",2014,306.12724382362,521.302563582932,350.878064243588,261.376423403653
"United Arab Emirates",2015,304.341826418365,881.482589025616,362.533780449835,246.149872386894
"United Arab Emirates",2016,333.983744074458,1250.96742593293,403.307019123059,264.660469025857
"United Arab Emirates",2017,366.559961527456,1487.95863903701,442.165132697983,290.95479035693
"United Arab Emirates",2018,390.603659711537,1525.26578599357,467.15077620506,314.056543218015
"United Arab Emirates",2019,351.521052461768,1261.88893996033,421.146281737883,281.895823185652
"United Arab Emirates",2020,304.5218574921,1111.35060541324,369.862231578537,239.181483405663
"Uzbekistan",2008,320.190560404167,423.856412362943,360.542596210721,279.838524597612
"Uzbekistan",2009,282.537887318249,847.72605040488,339.604728787139,225.471045849359
"Uzbekistan",2010,291.518816689371,1223.13869739359,360.066680404495,222.970952974247
"Uzbekistan",2011,334.976596869525,1289.93686583745,405.371351388602,264.581842350448
"Uzbekistan",2012,308.904425039065,829.911659863219,365.368472295089,252.44037778304
"Uzbekistan",2013,394.606643903014,1142.33982012868,460.851739215847,328.361548590181
"Uzbekistan",2014,396.874187137795,952.070431447525,457.351238731344,336.397135544246
"Uzbekistan",2015,442.224072861055,1021.73460098178,504.874656602403,379.573489119708
"Uzbekistan",2016,336.583575120805,943.146273183416,396.77652091233,276.39062932928
"Uzbekistan",2017,347.331770787801,1163.42998156242,414.185586065391,280.47795551021
"Uzbekistan",2018,383.861248599684,1403.21572010909,457.281909931295,310.440587268074
"Uzbekistan",2019,365.725889557568,1280.4401533235,435.861036901875,295.590742213262
"Uzbekistan",2020,418.139016728556,1146.15863324076,484.494747494314,351.783285962799
"Venezuela",2008,398.126001958867,1596.29649950538,476.435213629652,319.816790288081
"Venezuela",2009,499.267281869767,1813.05154439209,582.723970115447,415.810593624087
"Venezuela",2010,604.266244592752,3107.63774521902,713.528777796195,495.00371138931
"Venezuela",2011,588.340285260248,3044.37453492983,696.484953244326,480.19561727617
"Venezuela",2012,483.279050126289,2681.88642034573,584.781438632177,381.776661620401
"Venezuela",2013,518.948546140202,2133.64274215195,609.483633030594,428.413459249809
"Venezuela",2014,485.34370264287,2059.75693648248,574.297411093901,396.389994191839
"Venezuela",2015,523.81397563708,2750.60447638737,626.60853851124,421.019412762919
"Venezuela",2016,516.77744449258,2576.09739310512,616.257772926661,417.297116058499
"Venezuela",2017,425.553069110712,2375.69099635704,521.08554804644,330.020590174985
"Venezuela",2018,388.003683317778,2379.09861904278,483.604652219326,292.40271441623
"Venezuela",2019,306.297622222296,2911.70762084172,412.05969480139,200.535549643202
"Venezuela",2020,176.017582478112,3229.18628822959,287.396404723917,64.6387602323059
"Zambia",2008,80.2106204616578,180.104827432731,106.51443587056,53.906805052756
"Zambia",2009,141.728439068902,659.177169191855,192.050352915331,91.4065252224726
"Zambia",2010,126.762184911429,302.029407267119,160.825011731253,92.6993580916039
"Zambia",2011,89.6315840736253,396.079455918577,128.639004365883,50.6241637813681
"Zambia",2012,60.8217098996204,499.604397049747,104.631300764023,17.0121190352183
"Zambia",2013,89.6157158379415,201.270193699145,117.422182282181,61.8092493937017
"Zambia",2014,90.8789240449138,652.204927969654,140.933998226142,40.8238498636859
"Zambia",2015,23.7954285239242,287.016265352842,57.0008751400966,-9.41001809224824
"Zambia",2016,13.8796801964558,497.208917270708,57.584116774304,-29.8247563813923
"Zambia",2017,24.2847571899487,282.942070713128,57.2536858782084,-8.68417149831104
"Zambia",2018,44.3695372124334,189.095596383014,71.3218959786896,17.4171784461772
"Zambia",2019,7.23943239042707,501.543753512699,51.1339705870454,-36.6551058061913
"Zambia",2020,0,1376.81469750266,72.7266893370394,-72.7266893370394
"Zimbabwe",2008,25.1001852978818,240.356119173325,55.4868940274604,-5.28652343169673
"Zimbabwe",2009,22.3616479147716,794.721341494004,77.6156206722428,-32.8923248426995
"Zimbabwe",2010,29.19935516316,916.145800873685,88.524440149499,-30.125729823179
"Zimbabwe",2011,40.1220291722333,477.93015950391,82.9707922903237,-2.72673394585703
"Zimbabwe",2012,24.5821856602146,214.475121717918,53.2863252151909,-4.12195389476163
"Zimbabwe",2013,28.8208938903651,221.4089653978,57.9853359640991,-0.343548183368956
"Zimbabwe",2014,27.8289004169669,307.599778876146,62.2044049300733,-6.54660409613956
"Zimbabwe",2015,38.2173282926355,568.925441096913,84.9675579660596,-8.53290138078854
"Zimbabwe",2016,42.890130543473,372.266119683192,80.7067608187229,5.07350026822306
"Zimbabwe",2017,32.6981625025241,314.180232349699,67.4394172379911,-2.04309223294285
"Zimbabwe",2018,34.6047407349643,128.453348754857,56.8188440159131,12.3906374540156
"Zimbabwe",2019,33.7443372025922,261.213960735708,65.4220825699995,2.06659183518485
"Zimbabwe",2020,28.9267580603567,340.801173373522,65.1099280103725,-7.25641188965898
